StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-04 03:39:55,2022-10-04 03:43:06,IP Address,100,190,True,2022-10-04 03:43:06,R_3MPOViJt4ZJZigd,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,0,3,3,3,No,0,0,0,0,A,No,Pay your friend Rs 300 for the coupon.,A,0,0,0,0,No,3,3,3,A,No,Pay your friend Rs 300 for the coupon.,0,I do not know,I do not know,I do not know,I do not know,Not serious at all,Prefer not to say,25,Prefer not to answer,17,India,Other,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-10-04 04:00:26,2022-10-04 04:14:05,IP Address,100,819,True,2022-10-04 04:14:05,R_2uND9nwoKPc4cwZ,anonymous,EN,1,I agree to participate in the research,A,500,600,1000,1000,300,2,2,3,No,500,600,1000,1100,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,500,1000,1000,1200,No,4,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",200,More than Rs 1020,Less than today,False,I do not know,Moderately serious,Female,21,Prefer not to answer,15,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-27 03:49:55,2022-09-27 03:51:48,IP Address,14,112,False,2022-10-04 04:14:13,R_1ilKCvSo9ywucOt,anonymous,HI,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,,,,,,,,,,,,,,
2022-10-04 04:44:14,2022-10-04 04:52:03,IP Address,100,469,True,2022-10-04 04:52:04,R_33BEH5DXTNN5oeF,anonymous,EN,1,I agree to participate in the research,No Difference,500,550,1000,1000,100,2,"Strongly agree

1
",2,No,500,550,1000,1000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,500,550,1000,1000,No,3,3,3,B,No,Consider it a gift and not pay for the coupon.,100,I do not know,I do not know,False,They collapse,Very serious,Male,23,Less than Rs 210000,16,India,Other,I allow you to use the responses I provided in this study.
2022-10-04 00:35:05,2022-10-04 04:57:28,IP Address,100,15742,True,2022-10-04 04:57:28,R_3h5cXg3MTwV49Fm,anonymous,EN,0.800000011920929,I agree to participate in the research,B,0,500,0,500,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,500,600,500,1000,B,Yes,Consider it a gift and not pay for the coupon.,A,1000,1000,1000,1500,No,4,"Strongly agree

1
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",100,More than Rs 1020,I do not know,I do not know,They collapse,Moderately serious,Female,21,Rs 420000- Rs 525000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-04 04:52:02,2022-10-04 05:23:58,IP Address,100,1916,True,2022-10-04 05:23:58,R_Uaoyqdb5FayX0Ih,anonymous,EN,1,I agree to participate in the research,No Difference,600,600,1200,1200,60,"Strongly agree

1
","Strongly disagree

5
",4,No,600,600,1200,1200,B,No,Consider it a gift and not pay for the coupon.,No difference,600,600,1200,1200,No,"Strongly agree

1
","Strongly disagree

5
",4,No difference,No,Consider it a gift and not pay for the coupon.,60,More than Rs 1020,Exactly the same as today,I do not know,There is no relationship,Very serious,Female,22,More than Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-04 04:58:02,2022-10-04 06:32:30,IP Address,100,5668,True,2022-10-04 06:32:30,R_3p0dh4h3NvfLBQL,anonymous,EN,1,I agree to participate in the research,B,500,1000,1000,2000,500,3,3,3,No,500,1000,1000,2000,B,Yes,Pay your friend Rs 300 for the coupon.,A,500,1000,1000,2000,No,3,3,3,B,Yes,Pay your friend Rs 300 for the coupon.,400,More than Rs 1020,Less than today,False,They collapse,Very serious,Male,22,Less than Rs 210000,15,India,Other,I allow you to use the responses I provided in this study.
2022-09-27 06:08:53,2022-09-27 06:59:50,IP Address,11,3057,False,2022-10-04 06:59:55,R_2cudDM7V1J4CSEJ,anonymous,EN,1,I agree to participate in the research,No Difference,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 06:57:26,2022-09-27 07:03:00,IP Address,19,333,False,2022-10-04 07:03:03,R_1i3aizbQxcAiAi5,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,Pay your friend Rs 300 for the coupon.,20,,,,,,,,,,,,
2022-10-04 08:02:49,2022-10-04 08:03:11,IP Address,100,22,True,2022-10-04 08:03:12,R_tDpaCIWOakNSKid,anonymous,EN,1,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 00:34:58,2022-10-04 08:21:57,IP Address,100,28019,True,2022-10-04 08:21:59,R_2ByqZLTiYyWiqGK,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,140,"Strongly agree

1
","Strongly disagree

5
",4,No,500,500,1000,1000,A,Yes,Pay your friend Rs 300 for the coupon.,B,500,500,1000,1000,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend Rs 300 for the coupon.,20,Less than Rs 1020,I do not know,I do not know,I do not know,Moderately serious,Male,24,More than Rs 630000,16,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-04 08:06:32,2022-10-04 08:26:08,IP Address,100,1175,True,2022-10-04 08:26:08,R_2rYqWn1LQo9nHL3,anonymous,EN,1,I agree to participate in the research,B,0,500,0,1000,200,2,4,4,No,500,500,500,1000,A,Yes,Pay your friend Rs 300 for the coupon.,B,500,1000,1000,1000,Yes,3,4,2,B,Yes,Pay your friend Rs 300 for the coupon.,100,More than Rs 1020,Less than today,False,I do not know,Very serious,Male,22,Less than Rs 210000,20,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-04 00:30:03,2022-10-04 08:39:10,IP Address,100,29346,True,2022-10-04 08:39:10,R_1pxj2uk3OhhNSCT,anonymous,EN,1,I agree to participate in the research,A,500,500,1000,1000,500,3,2,3,No,500,700,1000,1500,A,Yes,Consider it a gift and not pay for the coupon.,B,1000,1500,1000,1500,No,2,2,2,B,Yes,Pay your friend Rs 300 for the coupon.,100,More than Rs 1020,Less than today,False,They remain unchanged,Absolutely serious,Female,23,More than Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-27 08:40:37,2022-09-27 08:42:24,IP Address,11,106,False,2022-10-04 08:42:24,R_ZeH2nyKFZmFHu3n,anonymous,EN,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 04:13:53,2022-10-04 08:42:27,IP Address,100,16114,True,2022-10-04 08:42:28,R_UWQ7MH4QnjbuZa1,anonymous,EN,1,I agree to participate in the research,B,500,600,1000,1100,20,2,3,3,No,500,600,1000,1100,A,Yes,Pay your friend Rs 300 for the coupon.,A,500,600,1000,1100,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",A,Yes,Pay your friend Rs 300 for the coupon.,20,Exactly Rs 1020,Exactly the same as today,I do not know,They remain unchanged,Slightly serious,Male,23,Rs 210000 - Rs 315000,14,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-26 23:31:02,2022-09-27 08:45:06,IP Address,8,33243,False,2022-10-04 08:45:11,R_1meDPnsrQ7Q4KYT,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 08:27:53,2022-10-04 08:56:15,IP Address,100,1701,True,2022-10-04 08:56:15,R_2VQjUNDvkbOmtuF,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,500,0,1000,700,"Strongly agree

1
","Strongly disagree

5
",4,No,500,700,1000,1500,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,1000,1100,1000,1500,No,4,3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",150,More than Rs 1020,Less than today,False,They collapse,Absolutely serious,Male,26,Prefer not to answer,16,India,Other,I allow you to use the responses I provided in this study.
2022-10-04 04:23:45,2022-10-04 09:10:25,IP Address,100,17199,True,2022-10-04 09:10:25,R_cFObIbVTzLdcaat,anonymous,EN,1,I agree to participate in the research,A,500,500,1000,1000,1000,"Strongly agree

1
","Strongly disagree

5
",2,No,500,500,1000,1000,A,Yes,Pay your friend Rs 300 for the coupon.,B,500,500,1000,1000,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend Rs 300 for the coupon.,100,Less than Rs 1020,I do not know,I do not know,I do not know,Moderately serious,Female,21,Prefer not to answer,5,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-27 09:14:42,2022-09-27 09:21:21,IP Address,64,399,False,2022-10-04 09:21:24,R_1gFRTcdzNC3Mi9q,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,300,2,"Strongly disagree

5
",2,Yes,500,500,1000,1000,A,Yes,Consider it a gift and not pay for the coupon.,B,1000,1500,1000,1500,Yes,2,"Strongly disagree

5
",2,B,No,Pay your friend Rs 300 for the coupon.,20,,,,,,,,,,,,
2022-10-04 09:24:19,2022-10-04 09:32:07,IP Address,100,467,True,2022-10-04 09:32:07,R_20T2IzNGwvHwRx9,anonymous,EN,,I agree to participate in the research,A,500,500,1000,1000,250,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,500,500,1000,1000,A,Yes,Pay your friend Rs 300 for the coupon.,B,500,1000,1000,1000,No,"Strongly agree

1
","Strongly disagree

5
",2,A,Yes,Pay your friend Rs 300 for the coupon.,250,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,23,More than Rs 630000,15,India,English,I allow you to use the responses I provided in this study.
2022-10-04 00:54:45,2022-10-04 10:03:58,IP Address,100,32953,True,2022-10-04 10:03:58,R_s5U6Y1ujjwIVGUh,anonymous,EN,1,I agree to participate in the research,A,500,600,1000,1200,1000,"Strongly agree

1
","Strongly disagree

5
",3,Yes,500,600,1000,1200,A,Yes,Consider it a gift and not pay for the coupon.,A,1000,1200,1000,1200,No,"Strongly agree

1
",3,2,B,No,Consider it a gift and not pay for the coupon.,40,More than Rs 1020,Less than today,False,I do not know,Absolutely serious,Female,25,Prefer not to answer,16,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-04 01:42:47,2022-10-04 10:18:21,IP Address,100,30934,True,2022-10-04 10:18:22,R_6M4CUA8xSK5oOop,anonymous,EN,1,I agree to participate in the research,A,300,500,1000,1200,350,4,4,"Strongly agree

1
",No,500,700,1000,1200,A,Yes,Consider it a gift and not pay for the coupon.,A,1000,1200,1000,1200,No,4,"Strongly disagree

5
",2,B,Yes,Pay your friend Rs 300 for the coupon.,300,Less than Rs 1020,More than today,False,I do not know,Moderately serious,Female,23,More than Rs 630000,19,India,Other,I allow you to use the responses I provided in this study.
2022-09-27 10:13:39,2022-09-27 10:27:53,IP Address,17,853,False,2022-10-04 10:27:57,R_0B5CZFHfhLxQUq5,anonymous,EN,0.8999999761581421,I agree to participate in the research,No Difference,500,1000,1000,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 01:12:24,2022-10-04 10:29:15,IP Address,100,33410,True,2022-10-04 10:29:16,R_OI125pJIS9StKVz,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,500,3,4,2,No,500,500,1000,1000,A,No,Consider it a gift and not pay for the coupon.,A,500,1000,1000,1000,No,2,2,2,B,No,Consider it a gift and not pay for the coupon.,500,More than Rs 1020,Less than today,False,I do not know,Moderately serious,Male,23,Less than Rs 210000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-04 00:43:34,2022-10-04 10:36:16,IP Address,100,35561,True,2022-10-04 10:36:16,R_1N9YN4CPN5JIhgw,anonymous,EN,1,I agree to participate in the research,A,500,500,1000,1000,50,2,2,2,Yes,500,500,1000,1000,A,Yes,Pay your friend Rs 300 for the coupon.,A,500,500,1000,1000,No,3,4,"Strongly agree

1
",No difference,Yes,Pay your friend Rs 300 for the coupon.,50,More than Rs 1020,More than today,I do not know,I do not know,Very serious,Male,26,Rs 210000 - Rs 315000,19,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-04 05:01:58,2022-10-04 10:53:34,IP Address,100,21095,True,2022-10-04 10:53:34,R_3DnIJ4IiiTfFuz6,anonymous,EN,1,I agree to participate in the research,B,0,1000,0,1000,100,4,4,3,No,0,1000,0,1000,A,Yes,Consider it a gift and not pay for the coupon.,B,1000,1100,1000,1100,No,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,100,I do not know,I do not know,I do not know,I do not know,Very serious,Female,23,More than Rs 630000,16,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-27 11:06:27,2022-09-27 11:19:28,IP Address,39,781,False,2022-10-04 11:19:30,R_2doIPCTzznRVUHm,anonymous,EN,1,I agree to participate in the research,No Difference,,,,,,,,,,0,500,0,500,No difference,Yes,Pay your friend Rs 300 for the coupon.,B,0,1000,0,1000,No,"Strongly disagree

5
","Strongly disagree

5
",3,,,,,,,,,,,,,,,,
2022-09-27 09:23:23,2022-09-27 11:36:59,IP Address,25,8015,False,2022-10-04 11:37:02,R_2xRUHSoVygWqMca,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,500,500,1000,1000,A,No,Consider it a gift and not pay for the coupon.,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 11:57:09,2022-10-04 11:59:33,IP Address,100,144,True,2022-10-04 11:59:34,R_3nkJiVpRcr9HkK0,anonymous,EN,1,I agree to participate in the research,B,12,13,12,13,12,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,1200,700,1200,70,A,No,Consider it a gift and not pay for the coupon.,B,12,13,12,13,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,1200,Less than Rs 1020,Less than today,False,There is no relationship,Moderately serious,Female,23,Rs 210000 - Rs 315000,17,India,English,I allow you to use the responses I provided in this study.
2022-09-27 12:27:51,2022-09-27 12:28:17,IP Address,8,25,False,2022-10-04 12:28:18,R_3MbTEJfWETkQXgD,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 08:31:17,2022-09-27 13:54:53,IP Address,47,105816,False,2022-10-04 13:54:58,R_bruwCd8BnKViejL,anonymous,EN,1,I agree to participate in the research,A,500,800,1000,1400,150,3,4,2,No,,,,,,,,B,1000,1400,1000,1500,No,,,,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,,,,,,,,,,,,
2022-09-27 09:00:06,2022-09-27 20:01:13,IP Address,42,39666,False,2022-10-04 20:01:17,R_puxzaUiYNhcp5KN,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,500,1000,500,1000,No difference,,,B,500,1000,500,1000,No,"Strongly agree

1
",3,"Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,,,,,,,,,,,,
2022-10-04 23:22:17,2022-10-04 23:30:42,IP Address,100,504,True,2022-10-04 23:30:43,R_1eVuaVqzMj2FYfW,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,500,0,1000,100,2,4,3,No,500,1000,1000,2000,A,No,Consider it a gift and not pay for the coupon.,B,1000,1500,1000,1500,No,2,3,3,B,No,Pay your friend Rs 300 for the coupon.,100,More than Rs 1020,Less than today,False,They collapse,Very serious,Female,23,Rs 420000- Rs 525000,15,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-04 23:03:54,2022-10-05 00:10:09,IP Address,100,3974,True,2022-10-05 00:10:10,R_bCvt4NMjFtN7B3X,anonymous,EN,1,I agree to participate in the research,A,500,500,500,1000,50,"Strongly agree

1
","Strongly disagree

5
",3,No,500,500,500,1000,A,Yes,Pay your friend Rs 300 for the coupon.,B,1000,1000,1000,1000,Yes,4,"Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend Rs 300 for the coupon.,25,More than Rs 1020,Less than today,False,They collapse,Very serious,Female,28,Rs 525000- Rs 630000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 00:49:07,2022-09-28 00:51:04,IP Address,14,116,False,2022-10-05 00:51:06,R_ZmgT4XKpz537I9b,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,,,,,,,,,,,,,,
2022-09-28 01:59:15,2022-09-28 02:14:32,IP Address,78,916,False,2022-10-05 02:19:13,R_2usrA3JavhE71Zy,anonymous,EN,1,I agree to participate in the research,A,0,1000,0,2000,300,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,500,1000,1000,2000,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1500,1000,2000,No,4,3,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than Rs 1020,Less than today,False,I do not know,,,,,,,,
2022-09-28 02:18:55,2022-09-28 02:19:06,Spam,3,11,False,2022-10-05 02:20:33,R_1gTQq847NSdJe0A,anonymous,HI,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 02:20:22,2022-09-28 02:20:54,IP Address,8,31,False,2022-10-05 02:23:28,R_1QDTPPLoOHbvpc3,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 02:26:48,2022-09-28 02:27:13,Spam,8,25,False,2022-10-05 02:27:29,R_3Oi7QDkA7zViRT4,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 02:30:58,2022-09-28 02:32:21,IP Address,14,82,False,2022-10-05 02:32:22,R_2c56p6O4xbUTor0,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Yes,,,,,,,,,,,,,,
2022-09-28 02:45:19,2022-09-28 02:46:44,IP Address,8,85,False,2022-10-05 02:46:45,R_29adOSxgEh5wyzm,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 02:59:48,2022-10-05 03:07:29,IP Address,100,460,True,2022-10-05 03:07:29,R_3ht3jsRp1KgTsve,anonymous,EN,1,I agree to participate in the research,No Difference,500,500,1000,1000,20,3,3,3,Yes,500,500,1000,1000,A,No,Pay your friend Rs 300 for the coupon.,B,1000,1000,1000,1000,Yes,4,3,"Strongly agree

1
",A,No,Pay your friend Rs 300 for the coupon.,20,More than Rs 1020,More than today,False,They remain unchanged,Moderately serious,Female,24,Less than Rs 210000,12,India,Other,I allow you to use the responses I provided in this study.
2022-09-28 03:44:55,2022-09-28 03:45:12,IP Address,3,17,False,2022-10-05 03:52:48,R_1jUP19dONh27GlL,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 04:17:20,2022-09-28 04:24:59,IP Address,50,458,False,2022-10-05 04:25:01,R_1JRs77I4Fh1ueUL,anonymous,EN,1,I agree to participate in the research,No Difference,0,500,0,1000,300,3,4,3,No,0,500,0,1000,No difference,Yes,Pay your friend Rs 300 for the coupon.,,,,,,,,,,No difference,Yes,Pay your friend Rs 300 for the coupon.,200,,,,,,,,,,,,
