StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-29 03:42:38,2022-09-29 03:54:37,IP Address,31,719,False,2022-10-06 04:04:14,R_1gLLIOM38utNbdn,anonymous,EN,0.800000011920929,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,15,30,30,70,Yes,,,,No difference,No,Pay your friend $50 for the coupon.,20,,,,,,,,,,,,
2022-10-06 07:09:44,2022-10-06 07:21:10,IP Address,100,686,True,2022-10-06 07:21:11,R_bE00gkPQF3WmjGV,anonymous,EN,0.4000000059604645,I agree to participate in the research,B,0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,15,0,15,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,30,30,30,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Very serious,Female,66,"$52,000 - $70,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-06 10:49:32,2022-10-06 10:56:27,IP Address,100,415,True,2022-10-06 10:56:29,R_AKWQBRUKXBzMf1T,anonymous,EN,1,I agree to participate in the research,"No difference ",15,15,30,30,15,3,3,3,No,15,15,30,30,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,15,15,30,30,No,4,"Strongly agree

1
",2,No difference,Yes,Consider it a gift and not pay for the coupon.,10,More than $102,Less than today,False,They collapse,Absolutely serious,Female,37,"More than $105,000",25,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-30 06:56:18,2022-09-30 06:57:30,Spam,3,72,False,2022-10-07 06:57:31,R_3NzfinaOGXRcX3m,anonymous,EN,0.699999988079071,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-07 07:13:35,2022-10-07 08:02:56,IP Address,100,2961,True,2022-10-07 08:02:57,R_3IYrYZZTrFCeCAh,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,15,25,25,30,10,"Strongly disagree

5
",3,2,Yes,15,25,30,40,A,Yes,Consider it a gift and not pay for the coupon.,B,30,40,30,40,Yes,"Strongly disagree

5
",3,4,A,No,Consider it a gift and not pay for the coupon.,10,More than $102,Less than today,False,I do not know,Absolutely serious,Male,30,"$87,000 - $105,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-30 12:12:22,2022-09-30 12:16:48,IP Address,39,265,False,2022-10-07 12:16:51,R_30pebyuY95WOxaI,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,15,0,30,12,4,"Strongly agree

1
",2,No,,,,,,,,B,15,14,20,30,No,"Strongly disagree

5
",2,"Strongly agree

1
",,,,,,,,,,,,,,,,
2022-10-01 01:50:19,2022-10-01 01:50:24,IP Address,3,5,False,2022-10-08 01:50:27,R_29dkIkcJ7lh8iPt,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08 05:55:02,2022-10-08 06:09:14,IP Address,100,851,True,2022-10-08 06:09:15,R_1LuhHvKbsSWUUlK,anonymous,EN,0.4000000059604645,I agree to participate in the research,A,0,15,0,20,14,"Strongly agree

1
",4,4,No,15,15,15,30,A,Yes,Pay your friend $50 for the coupon.,B,15,30,30,30,No,3,2,2,B,Yes,Pay your friend $50 for the coupon.,7.00,More than $102,Less than today,False,They remain unchanged,Very serious,Female,24,"$70,000 - $87,000",17,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-10 03:21:12,2022-10-10 03:50:10,IP Address,100,1738,True,2022-10-10 03:50:10,R_6icDiIuP2KhJNo5,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,A,Yes,Consider it a gift and not pay for the coupon.,B,15,30,30,30,Yes,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,I do not know,Very serious,Female,31,"More than $105,000",17,Netherlands,English,I allow you to use the responses I provided in this study.
2022-10-10 07:38:45,2022-10-10 07:57:53,IP Address,100,1148,True,2022-10-10 07:57:54,R_1QGfQAYL2O7o726,anonymous,EN,1,I agree to participate in the research,A,0.00,10.00,0.00,20.00,8.00,"Strongly disagree

5
",3,"Strongly disagree

5
",No,0.00,10.00,0.00,20.00,A,No,Pay your friend $50 for the coupon.,B,0.00,10.00,0.00,20.00,No,"Strongly disagree

5
",3,"Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,8.00,Exactly $102,I do not know,I do not know,I do not know,Moderately serious,Female,28,"Less than $35,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-03 07:58:29,2022-10-03 08:02:24,IP Address,36,234,False,2022-10-10 08:02:28,R_vpHRvHqolpL3Xvr,anonymous,EN,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,B,15,50,15,50,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend $50 for the coupon.,3,,,,,,,,,,,,
2022-10-03 08:31:06,2022-10-03 08:33:39,IP Address,17,153,False,2022-10-10 08:33:40,R_3I6Lod8qo92xlrD,anonymous,EN,1,I agree to participate in the research,A,15,20,15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 09:00:59,2022-10-10 09:13:04,IP Address,100,724,True,2022-10-10 09:13:04,R_29dbXYapI5YQr6l,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,16,"Strongly agree

1
",4,4,No,0,15,0,30,B,Yes,Consider it a gift and not pay for the coupon.,B,0,30,0,30,No,4,4,4,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,They collapse,Very serious,Male,26,"$52,000 - $70,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-03 10:30:29,2022-10-03 10:36:23,IP Address,19,354,False,2022-10-10 10:36:25,R_2cvngA8H0BIN1ca,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,30,30,30,30,Yes,,,,,,,,,,,,,,,,,,,
2022-10-03 10:46:55,2022-10-03 10:48:11,IP Address,8,75,False,2022-10-10 10:48:30,R_1LNh50u5SLnfZey,anonymous,EN,0.800000011920929,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 10:47:28,2022-10-10 10:58:17,IP Address,100,649,True,2022-10-10 10:58:18,R_24PdGmQMD5zbaSR,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,15,0,30,A,Yes,Pay your friend $50 for the coupon.,A,0,30,0,30,Yes,2,4,3,No difference,No,Pay your friend $50 for the coupon.,10,More than $102,Less than today,I do not know,They remain unchanged,Absolutely serious,Female,26,"More than $105,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-03 10:36:55,2022-10-03 11:08:35,IP Address,64,1899,False,2022-10-10 11:08:37,R_3RsUZ3HFJgtSQdU,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,30,30,30,7,4,3,2,No,15,30,30,60,A,Yes,Consider it a gift and not pay for the coupon.,A,15,30,30,30,No,"Strongly disagree

5
",3,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,,,,,,,,,,,,
2022-10-03 11:07:53,2022-10-03 11:21:30,IP Address,67,816,False,2022-10-10 11:21:32,R_3RrcfnxxQtL7hoE,anonymous,EN,1,I agree to participate in the research,A,15,15,30,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,No,4,"Strongly agree

1
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,,,,,,,,,,,,
2022-10-03 11:29:38,2022-10-03 11:30:16,IP Address,3,38,False,2022-10-10 11:30:17,R_1pniZEoA7FtB0Nq,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 11:41:03,2022-10-03 11:41:24,IP Address,6,21,False,2022-10-10 11:41:25,R_1C8pvnPs7Ah3YhX,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 12:13:24,2022-10-03 12:13:31,IP Address,3,7,False,2022-10-10 12:13:34,R_6zDlsu5jY0Ewcud,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 16:04:07,2022-10-10 16:28:44,IP Address,100,1477,True,2022-10-10 16:28:44,R_1Q44c2nNfEQ697y,anonymous,EN,1,I agree to participate in the research,"No difference ",5,10,10,15,20,"Strongly disagree

5
","Strongly disagree

5
",4,Yes,15,20,25,34,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,20,20,30,No,"Strongly disagree

5
","Strongly disagree

5
",4,B,No,Pay your friend $50 for the coupon.,20,Less than $102,Exactly the same as today,I do not know,They remain unchanged,Moderately serious,Female,35,Prefer not to answer,20,Ghana,English,I allow you to use the responses I provided in this study.
2022-10-03 17:14:33,2022-10-03 17:15:00,IP Address,8,27,False,2022-10-10 17:15:05,R_2Tq0OdFYrESo0Z9,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 18:10:13,2022-10-10 18:16:54,IP Address,100,401,True,2022-10-10 18:16:55,R_qCKHIkgjlBlWw9P,anonymous,EN,0.800000011920929,I agree to participate in the research,A,0,0,0,0,14,"Strongly agree

1
","Strongly disagree

5
",3,No,0,15,0,30,A,No,Consider it a gift and not pay for the coupon.,A,0,15,0,30,No,2,4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,11,More than $102,Less than today,False,I do not know,Very serious,Male,26,"Less than $35,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-10 15:33:37,2022-10-10 18:25:47,IP Address,100,10329,True,2022-10-10 18:25:49,R_3CE0OAitfNEDoBT,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,15,15,A,Yes,Consider it a gift and not pay for the coupon.,B,15,30,30,30,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,5,More than $102,I do not know,I do not know,They collapse,Absolutely serious,Female,42,"More than $105,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-03 18:41:38,2022-10-03 18:47:38,IP Address,50,360,False,2022-10-10 18:47:44,R_2wKo8xaiVVqhkkG,anonymous,EN,1,I agree to participate in the research,"No difference ",,,,,,,,,,15,15,30,30,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,No,"Strongly agree

1
",4,"Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,5,,,,,,,,,,,,
2022-10-03 18:51:05,2022-10-03 18:53:33,IP Address,19,147,False,2022-10-10 18:53:36,R_1EaPTq30BoNgUki,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,15,30,30,40,No,,,,,,,,,,,,,,,,,,,
2022-10-10 19:00:33,2022-10-10 19:13:51,IP Address,100,798,True,2022-10-10 19:13:52,R_1eIX8fuNsIW8HpS,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,12,0,10,12,4,4,2,No,0,12,15,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,15,25,No,"Strongly disagree

5
",3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",7,More than $102,Less than today,False,They collapse,Absolutely serious,Female,32,"Less than $35,000",22,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-10 19:29:09,2022-10-10 19:42:54,IP Address,100,825,True,2022-10-10 19:42:55,R_YQEZfIP4akNNxHb,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,20,30,45,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,30,40,No,2,"Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,7,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,20,"Less than $35,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-10 19:26:28,2022-10-10 19:53:43,IP Address,100,1634,True,2022-10-10 19:53:44,R_1liMq7oygqu38Qo,anonymous,EN,1,I agree to participate in the research,B,0,25,0,40,12,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",Yes,20,25,40,45,B,No,Consider it a gift and not pay for the coupon.,A,40,45,40,45,No,4,"Strongly agree

1
","Strongly agree

1
",A,Yes,Consider it a gift and not pay for the coupon.,12,More than $102,Less than today,False,They collapse,Moderately serious,Male,29,"$35,000 - $52,000",4,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-11 10:29:42,2022-10-11 10:33:43,IP Address,100,240,True,2022-10-11 10:33:43,R_10NKuAdp5anzaL7,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,5,20,20,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,20,A,Yes,Pay your friend $50 for the coupon.,B,20,20,20,20,Yes,4,4,4,A,Yes,Pay your friend $50 for the coupon.,20,More than $102,Exactly the same as today,False,They remain unchanged,Very serious,Female,22,"$52,000 - $70,000",20,Cape Verde,Dutch,I allow you to use the responses I provided in this study.
2022-10-11 10:28:12,2022-10-11 10:37:33,IP Address,100,561,True,2022-10-11 10:37:34,R_1GIci7QoFOHTmSt,anonymous,EN,1,I agree to participate in the research,B,0,15,0,15,15,4,2,"Strongly agree

1
",Yes,15,25,30,40,A,No,Consider it a gift and not pay for the coupon.,B,30,40,30,40,No,4,2,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,7,More than $102,Less than today,False,I do not know,Absolutely serious,Female,26,"Less than $35,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-11 10:28:30,2022-10-11 10:40:37,IP Address,100,727,True,2022-10-11 10:40:37,R_2vjFlqrZ15o4b0V,anonymous,EN,0.800000011920929,I agree to participate in the research,B,0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,15,0,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,15,30,Yes,"Strongly agree

1
",4,"Strongly agree

1
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Male,35,"$52,000 - $70,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-04 11:18:58,2022-10-04 11:39:42,IP Address,67,1244,False,2022-10-11 11:39:47,R_3LbxEkkoISPrSrs,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,10,2,4,2,No,15,15,30,30,No difference,No,Pay your friend $50 for the coupon.,No difference,15,15,30,30,No,2,4,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,10,,,,,,,,,,,,
2022-10-11 13:41:45,2022-10-11 13:48:08,IP Address,100,382,True,2022-10-11 13:48:09,R_3oBF8dUpKpmKlbL,anonymous,EN,1,I agree to participate in the research,"No difference ",15,1,30,30,12,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,15,15,30,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,15,30,30,No,"Strongly disagree

5
","Strongly agree

1
",2,B,No,Pay your friend $50 for the coupon.,8,More than $102,Less than today,False,I do not know,Very serious,Male,34,"$52,000 - $70,000",19,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-05 00:22:35,2022-10-05 00:33:05,IP Address,67,630,False,2022-10-12 00:33:08,R_2WDrIE1GQfIu9Zr,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,15,0,30,10,"Strongly agree

1
",4,2,No,15,75,30,60,A,Yes,Consider it a gift and not pay for the coupon.,B,15,75,30,60,No,"Strongly disagree

5
","Strongly agree

1
",2,B,No,Consider it a gift and not pay for the coupon.,3,,,,,,,,,,,,
2022-10-12 00:51:20,2022-10-12 01:30:34,IP Address,100,2354,True,2022-10-12 01:30:35,R_2dDR88XgHK0Umoq,anonymous,EN,0.800000011920929,I agree to participate in the research,"No difference ",0,25,0,60,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,25,30,50,No difference,No,Pay your friend $50 for the coupon.,B,15,30,30,60,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than $102,Less than today,I do not know,They collapse,Absolutely serious,Male,40,"More than $105,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-12 00:51:25,2022-10-12 01:30:40,IP Address,100,2355,True,2022-10-12 01:30:40,R_1gjW92FsgfgqS47,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,30,0,60,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,30,15,50,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,15,30,30,60,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than $102,Less than today,I do not know,They collapse,Absolutely serious,Male,32,"$87,000 - $105,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-12 13:04:34,2022-10-12 14:03:46,IP Address,100,3552,True,2022-10-12 14:03:46,R_3KYIXZIX6yTPq8C,anonymous,EN,1,I agree to participate in the research,A,0,25,0,40,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,20,0,40,A,No,Consider it a gift and not pay for the coupon.,B,10,40,10,40,Yes,3,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,30,"Less than $35,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-12 18:13:29,2022-10-12 18:24:38,IP Address,100,668,True,2022-10-12 18:24:39,R_28UJjjjZ478buQK,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
",2,No,15,15,30,30,A,Yes,Consider it a gift and not pay for the coupon.,A,15,30,30,30,No,3,3,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Non-binary / third gender,29,"Less than $35,000",18,United States of America,English,I allow you to use the responses I provided in this study.
