StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-11 03:47:04,2022-10-11 03:55:34,IP Address,100,510,True,2022-10-11 03:55:35,R_264t9cD8EkistNc,anonymous,DE,1,I agree to participate in the research,B,10,10,10,10,25,"Strongly agree

1
","Strongly disagree

5
",3,No,10,10,10,10,B,No,Consider it a gift and not pay for the coupon.,A,10,10,10,10,No,"Strongly agree

1
",4,3,No difference,No,Consider it a gift and not pay for the coupon.,25,More than 102€,Exactly the same as today,I do not know,They collapse,Slightly serious,Female,37,50000 € - 60000 €,18,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 06:43:58,2022-10-11 06:52:50,IP Address,100,531,True,2022-10-11 06:52:50,R_3meFplNWBE0nS8p,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,2,4,4,Yes,0,5,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,Yes,2,4,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They collapse,Very serious,Male,25,Less than 20000€,18,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 09:26:33,2022-10-11 09:36:20,IP Address,100,587,True,2022-10-11 09:36:21,R_2Qy76R6ZSOrZhH1,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,8,"Strongly agree

1
","Strongly disagree

5
",4,No,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,10,20,No,4,"Strongly agree

1
",3,B,Yes,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,They collapse,Very serious,Female,20,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 09:39:01,2022-10-11 09:57:26,IP Address,100,1104,True,2022-10-11 09:57:26,R_6KGl9lsqDZQTY3L,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,8,"Strongly agree

1
","Strongly disagree

5
",4,No,5,15,15,25,A,No,Consider it a gift and not pay for the coupon.,B,10,20,10,25,No,3,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Female,21,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 09:29:05,2022-10-11 09:59:20,IP Address,100,1815,True,2022-10-11 09:59:21,R_33fGYrDHsRLi7tM,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,20,4,3,3,No,0,15,0,25,A,Yes,Consider it a gift and not pay for the coupon.,B,0,15,0,25,No,"Strongly agree

1
","Strongly disagree

5
",4,B,Yes,Consider it a gift and not pay for the coupon.,10,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Male,20,20000 € - 30000 €,12,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:04:09,2022-10-11 10:08:36,IP Address,100,266,True,2022-10-11 10:08:36,R_1DRXpROgrT21aKJ,anonymous,DE,0.800000011920929,I agree to participate in the research,B,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",4,No,10,30,20,40,B,Yes,Pay your friend 30€ for the coupon.,A,10,20,20,40,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,I do not know,I do not know,I do not know,Moderately serious,Female,31,Less than 20000€,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:08:02,2022-10-11 10:15:47,IP Address,100,464,True,2022-10-11 10:15:47,R_RDdzzxBolxRskzD,anonymous,DE,1,I agree to participate in the research,B,10,10,20,20,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,B,20,20,20,20,No,3,"Strongly agree

1
","Strongly agree

1
",No difference,No,Pay your friend 30€ for the coupon.,2,More than 102€,Less than today,False,They remain unchanged,Very serious,Female,25,Less than 20000€,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:16:59,2022-10-11 10:31:10,IP Address,100,850,True,2022-10-11 10:31:10,R_2z61G3sOdR4UVVa,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,2,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,10,20,A,Yes,Pay your friend 30€ for the coupon.,A,10,20,20,20,No,2,2,"Strongly agree

1
",B,Yes,Pay your friend 30€ for the coupon.,2,More than 102€,Less than today,I do not know,I do not know,Moderately serious,Female,21,Prefer not to answer,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:31:26,2022-10-11 10:36:04,IP Address,100,278,True,2022-10-11 10:36:05,R_3q9hmOtJVYA53vw,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,10,2,"Strongly disagree

5
",3,Yes,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,20,No,2,"Strongly disagree

5
",3,A,Yes,Consider it a gift and not pay for the coupon.,3,I do not know,I do not know,False,I do not know,Absolutely serious,Female,27,Less than 20000€,20,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:29:04,2022-10-11 10:38:26,IP Address,100,561,True,2022-10-11 10:38:27,R_12LSz9uFp0FpAzp,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,20,A,No,Pay your friend 30€ for the coupon.,B,8,10,15,18,No,3,3,2,B,No,Pay your friend 30€ for the coupon.,1,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,23,Less than 20000€,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:31:59,2022-10-11 10:40:34,IP Address,100,515,True,2022-10-11 10:40:35,R_3D2r7UB2GVw5mOo,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,15,20,25,5,2,4,3,No,10,15,20,25,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,20,25,No,2,4,4,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Prefer not to say,21,Prefer not to answer,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:41:04,2022-10-11 10:51:54,IP Address,100,650,True,2022-10-11 10:51:55,R_3ehmYIGdUCqbDjX,anonymous,DE,1,I agree to participate in the research,B,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,5,20,B,No,Consider it a gift and not pay for the coupon.,B,0,10,10,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,No,Consider it a gift and not pay for the coupon.,2,I do not know,I do not know,False,They collapse,Absolutely serious,Female,22,Less than 20000€,8,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:39:15,2022-10-11 10:53:32,IP Address,100,856,True,2022-10-11 10:53:33,R_3PjAqLoIyibuXuE,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,5,10,10,15,5,"Strongly agree

1
",4,3,Yes,10,10,15,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,10,20,No,2,3,3,B,Yes,Pay your friend 30€ for the coupon.,3,I do not know,Less than today,True,I do not know,Absolutely serious,Male,25,30000 € - 40000 €,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:42:16,2022-10-11 10:55:04,IP Address,100,768,True,2022-10-11 10:55:05,R_rqpeRTZjs5G1gEp,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,3,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",Yes,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,10,20,20,Yes,3,"Strongly disagree

5
",2,B,Yes,Consider it a gift and not pay for the coupon.,3,I do not know,I do not know,I do not know,I do not know,Not serious at all,Prefer not to say,30,Prefer not to answer,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:00:17,2022-10-11 11:00:30,IP Address,100,3612,True,2022-10-11 11:00:31,R_2Yn9ODDN7EGpYrF,anonymous,DE,1,I agree to participate in the research,A,0,0,10,10,4,"Strongly agree

1
","Strongly disagree

5
",2,Yes,10,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,22,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 11:00:08,2022-10-11 11:06:52,IP Address,100,404,True,2022-10-11 11:06:53,R_sHlvHsPshvzgzZv,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,20,0,30,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,30,20,50,A,No,Consider it a gift and not pay for the coupon.,B,10,20,10,30,No,"Strongly agree

1
",4,4,B,No,Pay your friend 30€ for the coupon.,2,More than 102€,More than today,False,I do not know,Very serious,Male,24,20000 € - 30000 €,12,Austria,Other,I allow you to use the responses I provided in this study.
2022-10-11 11:02:37,2022-10-11 11:07:12,IP Address,100,275,True,2022-10-11 11:07:13,R_2335VoyE40ruJqc,anonymous,DE,1,I agree to participate in the research,"No difference ",0,20,0,20,5,2,2,2,Yes,0,30,0,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,0,40,0,40,No,2,2,2,B,No,Pay your friend 30€ for the coupon.,5,Less than 102€,Less than today,False,They collapse,Moderately serious,Male,30,More than 60000 €,9,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 11:05:41,2022-10-11 11:14:09,IP Address,100,507,True,2022-10-11 11:14:09,R_11jVPb0wTYmIy6k,anonymous,DE,1,I agree to participate in the research,A,5,10,10,20,5,3,3,4,No,20,10,20,19,B,No,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,"Strongly agree

1
",3,"Strongly disagree

5
",B,Yes,Pay your friend 30€ for the coupon.,1.50,I do not know,I do not know,I do not know,I do not know,Very serious,Female,24,30000 € - 40000 €,9,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 11:29:17,2022-10-11 11:38:18,IP Address,100,540,True,2022-10-11 11:38:18,R_3CPgpNMX8pbyP3B,anonymous,DE,1,I agree to participate in the research,A,10,10,20,20,5,4,4,4,No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,4,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They collapse,Very serious,Female,38,20000 € - 30000 €,22,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 11:44:45,2022-10-11 11:49:00,IP Address,100,255,True,2022-10-11 11:49:00,R_2CB9lg3dAG545Jo,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,15,0,25,8,3,3,2,No,10,30,20,40,A,No,Pay your friend 30€ for the coupon.,A,20,20,20,49,No,"Strongly agree

1
",2,3,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,More than today,False,I do not know,Very serious,Non-binary / third gender,23,Less than 20000€,9,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:41:51,2022-10-11 11:52:02,IP Address,100,4211,True,2022-10-11 11:52:02,R_b1nEo9uOqxYP37X,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,20,10,20,6,"Strongly agree

1
",3,2,No,10,20,20,40,A,No,Consider it a gift and not pay for the coupon.,A,20,25,20,40,No,"Strongly agree

1
","Strongly disagree

5
",4,B,No,Pay your friend 30€ for the coupon.,2,More than 102€,More than today,False,They remain unchanged,Very serious,Female,35,20000 € - 30000 €,10,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 11:58:12,2022-10-11 12:04:18,IP Address,100,365,True,2022-10-11 12:04:18,R_1CmfEWy2RPEI84E,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,8,0,18,4,"Strongly agree

1
",4,"Strongly disagree

5
",No,10,30,20,45,A,No,Consider it a gift and not pay for the coupon.,A,10,20,10,30,No,"Strongly agree

1
",4,3,B,No,Consider it a gift and not pay for the coupon.,1.5,More than 102€,More than today,False,There is no relationship,Very serious,Male,19,Less than 20000€,12,Austria,Other,I allow you to use the responses I provided in this study.
2022-10-11 12:16:29,2022-10-11 12:20:03,IP Address,100,213,True,2022-10-11 12:20:04,R_12AATmTuIuwX4bC,anonymous,DE,0.800000011920929,I agree to participate in the research,A,0,15,0,25,5,"Strongly agree

1
","Strongly disagree

5
",4,No,10,12,10,25,A,No,Consider it a gift and not pay for the coupon.,A,20,15,20,40,No,"Strongly agree

1
",2,3,A,No,Consider it a gift and not pay for the coupon.,3,More than 102€,More than today,False,They collapse,Very serious,Female,29,20000 € - 30000 €,10,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 12:27:00,2022-10-11 12:36:44,IP Address,100,583,True,2022-10-11 12:36:45,R_1opzcFoQX96z6Bw,anonymous,DE,1,I agree to participate in the research,"No difference ",5,8,10,15,10,2,"Strongly disagree

5
",3,No,5,8,10,15,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,8,10,15,No,2,"Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,47,Less than 20000€,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 12:13:37,2022-10-11 12:39:30,IP Address,100,1552,True,2022-10-11 12:39:31,R_eypsGRuPhzfHPYR,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,8,3,3,4,No,10,10,10,10,No difference,No,Consider it a gift and not pay for the coupon.,No difference,20,20,20,20,No,3,3,4,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,I do not know,Moderately serious,Male,28,20000 € - 30000 €,18,Austria,French,I allow you to use the responses I provided in this study.
2022-10-11 12:25:56,2022-10-11 12:40:06,IP Address,100,850,True,2022-10-11 12:40:07,R_uh4oxraQjcMeUQV,anonymous,EN,1,I agree to participate in the research,A,0,10,0,20,20,"Strongly agree

1
",3,4,Yes,5,10,15,20,No difference,Yes,Consider it a gift and not pay for the coupon.,A,20,20,15,20,No,3,"Strongly agree

1
",2,B,Yes,Pay your friend 30€ for the coupon.,10,More than 102€,I do not know,I do not know,I do not know,Absolutely serious,Female,30,Less than 20000€,21,Austria,Italian,I allow you to use the responses I provided in this study.
2022-10-11 12:32:44,2022-10-11 12:50:50,IP Address,100,1086,True,2022-10-11 12:50:51,R_W236lqhuIEdcj7j,anonymous,EN,1,I agree to participate in the research,A,10,10,15,15,7,"Strongly agree

1
","Strongly disagree

5
",3,No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,15,20,20,No,3,"Strongly disagree

5
",2,B,Yes,Pay your friend 30€ for the coupon.,4,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Female,23,Prefer not to answer,17,Austria,Other,I allow you to use the responses I provided in this study.
2022-10-11 12:41:29,2022-10-11 12:51:22,IP Address,100,592,True,2022-10-11 12:51:22,R_3DiOs88rn4N1H0d,anonymous,DE,1,I agree to participate in the research,A,0,8,0,15,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,7,10,15,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,15,20,No,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,I do not know,Very serious,Male,27,30000 € - 40000 €,19,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 12:50:32,2022-10-11 12:55:45,IP Address,100,312,True,2022-10-11 12:55:45,R_1jp8BkUdAtqTPdX,anonymous,EN,1,I agree to participate in the research,B,0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,10,5,20,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,20,No,"Strongly disagree

5
","Strongly agree

1
",2,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,I do not know,Very serious,Female,24,Less than 20000€,9,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 12:32:15,2022-10-11 13:01:10,IP Address,100,1734,True,2022-10-11 13:01:10,R_3edVifqrKyjcbOl,anonymous,DE,1,I agree to participate in the research,B,5,15,15,25,9,2,3,3,No,5,15,10,25,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,25,15,25,No,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,30,20000 € - 30000 €,8,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 13:05:38,2022-10-11 13:10:06,IP Address,100,267,True,2022-10-11 13:10:07,R_2TLu5gaIQGKl6TM,anonymous,EN,1,I agree to participate in the research,B,0,5,0,10,8,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,10,5,15,A,No,Consider it a gift and not pay for the coupon.,A,5,10,10,20,No,3,3,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,22,Less than 20000€,8,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 12:53:36,2022-10-11 13:14:09,IP Address,100,1233,True,2022-10-11 13:14:10,R_2Yy8BrdIjRnKfrM,anonymous,DE,1,I agree to participate in the research,B,10,10,20,20,2,"Strongly agree

1
",4,4,Yes,10,10,20,20,No difference,Yes,Consider it a gift and not pay for the coupon.,A,20,20,20,20,No,4,2,2,B,No,Consider it a gift and not pay for the coupon.,2,Less than 102€,Less than today,I do not know,They collapse,Very serious,Female,23,Less than 20000€,16,Austria,Other,I allow you to use the responses I provided in this study.
2022-10-11 13:00:09,2022-10-11 13:16:40,IP Address,100,990,True,2022-10-11 13:16:40,R_33qdHfY7WjCd2oX,anonymous,DE,1,I agree to participate in the research,A,0,10,0,15,3,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,10,0,15,A,Yes,Pay your friend 30€ for the coupon.,B,0,10,0,15,Yes,"Strongly agree

1
","Strongly disagree

5
",3,A,No,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Moderately serious,Male,32,Less than 20000€,24,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 13:12:46,2022-10-11 13:22:01,IP Address,100,555,True,2022-10-11 13:22:02,R_yt0gx7zcDzlObOp,anonymous,DE,1,I agree to participate in the research,"No difference ",10,10,20,20,4,3,3,3,No,10,10,20,20,No difference,No,Pay your friend 30€ for the coupon.,No difference,10,10,20,20,Yes,3,3,3,No difference,No,Consider it a gift and not pay for the coupon.,4,Exactly 102€,Less than today,False,I do not know,Very serious,Female,40,30000 € - 40000 €,14,Austria,German,I allow you to use the responses I provided in this study.
