StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-22 11:21:39,2022-09-22 11:37:56,IP Address,100,976,True,2022-09-22 11:37:57,R_3Nyt5zDjtaNXCKC,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,100,3,4,"Strongly disagree

5
",No,0,50,0,50,No difference,Yes,Pay your friend 200 SEK for the coupon.,A,0,50,0,50,No,"Strongly disagree

5
",4,2,No difference,Yes,Pay your friend 200 SEK for the coupon.,50,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,37,Prefer not to answer,20,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-22 07:24:42,2022-09-22 11:39:13,IP Address,100,15270,True,2022-09-22 11:39:13,R_T5WEYaWQvQkztDP,anonymous,SV,0.699999988079071,I agree to participate in the research,A,0,50,0,100,30,"Strongly agree

1
","Strongly disagree

5
",3,No,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,B,50,100,0,100,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Consider it a gift and not pay for the coupon.,20,More than 1020 SEK,Less than today,False,They collapse,Moderately serious,Male,31,More than 390000 SEK,20,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-22 11:35:45,2022-09-22 11:44:55,IP Address,100,550,True,2022-09-22 11:44:56,R_2TLaknZvBoA4t8k,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,100,"Strongly agree

1
","Strongly disagree

5
",3,No,50,50,100,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,50,50,100,100,No,"Strongly disagree

5
",3,2,No difference,Yes,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,I do not know,False,I do not know,Very serious,Female,32,More than 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 11:45:41,2022-09-15 11:47:41,IP Address,19,119,False,2022-09-22 11:47:42,R_ulIcqS6h6j3RZmh,anonymous,SV,0.699999988079071,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,0,100,0,100,No,,,,,,,,,,,,,,,,,,,
2022-09-22 11:38:38,2022-09-22 11:50:17,IP Address,100,698,True,2022-09-22 11:50:17,R_2t4Cd8N0KjlK7H4,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,50,3,4,"Strongly disagree

5
",No,0,0,0,0,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,50,0,50,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,52,More than 390000 SEK,20,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 12:26:01,2022-09-15 12:27:33,IP Address,8,92,False,2022-09-22 12:27:37,R_2tGnG1CWvnicffs,anonymous,SV,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 12:18:00,2022-09-22 12:29:38,IP Address,100,697,True,2022-09-22 12:29:38,R_BJHxHw6UTcouCgV,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,40,"Strongly agree

1
","Strongly disagree

5
",3,No,50,50,100,100,A,Yes,Pay your friend 200 SEK for the coupon.,A,50,100,100,100,No,"Strongly disagree

5
",2,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",25,More than 1020 SEK,I do not know,False,I do not know,Very serious,Female,30,More than 390000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 12:24:57,2022-09-15 12:30:16,IP Address,50,318,False,2022-09-22 12:30:23,R_3qye9oWycCDvHU1,anonymous,SV,0.699999988079071,I agree to participate in the research,B,,,,,,,,,,50,100,100,200,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,,,,,,,,,,,,
2022-09-15 12:33:10,2022-09-15 12:33:39,IP Address,8,28,False,2022-09-22 12:33:48,R_10YGpRUzQmp64yT,anonymous,SV,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-15 12:01:42,2022-09-15 12:45:26,IP Address,67,2624,False,2022-09-22 12:45:27,R_2z6GxhnWrDkLV46,anonymous,SV,1,I agree to participate in the research,B,50,50,100,100,120,"Strongly agree

1
",4,2,No,50,50,100,100,No difference,Yes,Pay your friend 200 SEK for the coupon.,A,100,100,100,100,No,2,4,"Strongly agree

1
",B,No,Pay your friend 200 SEK for the coupon.,22,,,,,,,,,,,,
2022-09-22 12:33:51,2022-09-22 12:46:32,IP Address,100,760,True,2022-09-22 12:46:32,R_2YLpRyy50h9KEha,anonymous,SV,1,I agree to participate in the research,A,0,100,0,150,100,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,50,100,50,150,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,150,100,200,No,3,2,4,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",40,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,28,More than 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 12:45:46,2022-09-15 12:48:28,IP Address,22,162,False,2022-09-22 12:48:30,R_3IXJ0dHWgJfxxTy,anonymous,SV,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,15,,,,,,,,,,,,
2022-09-22 12:46:11,2022-09-22 12:53:42,IP Address,100,451,True,2022-09-22 12:53:43,R_1H8IsHHWzCmRaHT,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,40,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",No,50,50,100,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,120,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Female,40,More than 390000 SEK,21,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 12:44:32,2022-09-15 12:54:39,IP Address,61,607,False,2022-09-22 12:54:45,R_2rVdObMxT2WLOpF,anonymous,SV,1,I agree to participate in the research,"No difference ",0,75,0,150,40,"Strongly agree

1
",2,3,No,0,75,0,150,No difference,Yes,,B,100,120,100,150,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",A,Yes,Pay your friend 200 SEK for the coupon.,15,,,,,,,,,,,,
2022-09-22 13:30:04,2022-09-22 13:44:32,IP Address,100,868,True,2022-09-22 13:44:32,R_6DpeF7Ox8VrlLdT,anonymous,SV,1,I agree to participate in the research,B,0,50,0,80,60,2,4,2,No,20,50,50,100,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,50,100,100,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",25,More than 1020 SEK,Less than today,False,I do not know,Moderately serious,Female,27,260000 SEK - 325000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-22 13:36:53,2022-09-22 13:48:20,IP Address,100,686,True,2022-09-22 13:48:21,R_1QrqD72wwIYSuUI,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,60,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,0,0,0,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,50,50,50,50,No,"Strongly disagree

5
",2,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",40,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,41,More than 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-22 13:34:43,2022-09-22 13:50:25,IP Address,100,941,True,2022-09-22 13:50:25,R_3EcAZgw41ZEm9v0,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,80,"Strongly agree

1
","Strongly disagree

5
",3,No,50,50,100,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,100,No,"Strongly disagree

5
",3,"Strongly agree

1
",B,Yes,Pay your friend 200 SEK for the coupon.,40,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,29,Less than 130000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-22 14:02:19,2022-09-22 14:14:50,IP Address,100,750,True,2022-09-22 14:14:50,R_NXAkYpg58bl398l,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,60,"Strongly agree

1
","Strongly disagree

5
",2,No,0,50,100,100,A,No,Pay your friend 200 SEK for the coupon.,A,50,100,100,100,No,4,2,4,No difference,No,Pay your friend 200 SEK for the coupon.,35,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,48,260000 SEK - 325000 SEK,19.5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-22 14:10:54,2022-09-22 14:18:16,IP Address,100,441,True,2022-09-22 14:18:16,R_2150t4vKtkXailZ,anonymous,SV,1,I agree to participate in the research,A,0,50,0,50,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,0,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,50,0,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 200 SEK for the coupon.,30,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,26,Less than 130000 SEK,4,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 09:47:30,2022-09-15 14:46:40,IP Address,58,17950,False,2022-09-22 14:46:44,R_1eS23eJIYZcF8bG,anonymous,SV,0.699999988079071,I agree to participate in the research,A,50,100,50,200,75,,,,,50,100,100,200,A,Yes,Consider it a gift and not pay for the coupon.,B,100,100,100,200,No,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,Consider it a gift and not pay for the coupon.,22,,,,,,,,,,,,
2022-09-15 15:01:03,2022-09-15 15:09:24,IP Address,50,501,False,2022-09-22 15:09:27,R_2V241pIYmYfRYRO,anonymous,SV,0.699999988079071,I agree to participate in the research,A,,,,,,,,,,50,100,100,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,100,100,150,No,4,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",90,,,,,,,,,,,,
2022-09-22 15:15:06,2022-09-22 15:20:56,IP Address,100,349,True,2022-09-22 15:20:56,R_1obhsDCy55vVS6j,anonymous,SV,1,I agree to participate in the research,A,50,50,50,50,20,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,50,50,50,50,A,Yes,Consider it a gift and not pay for the coupon.,B,50,50,50,50,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,20,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,29,More than 390000 SEK,20,Sweden,Russian,I allow you to use the responses I provided in this study.
2022-09-15 15:27:51,2022-09-15 15:37:06,IP Address,42,554,False,2022-09-22 15:37:08,R_BVYdPLBTHjW8d4l,anonymous,SV,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,50,50,100,100,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,,,,,,,,,,,,,,
2022-09-22 15:26:48,2022-09-22 15:39:18,IP Address,100,750,True,2022-09-22 15:39:18,R_3MffpOQcbKiuJeF,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,50,"Strongly agree

1
",4,2,No,0,50,0,100,A,No,Consider it a gift and not pay for the coupon.,A,0,100,0,100,No,4,4,3,B,No,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Female,43,130000 SEK - 195000 SEK,16.5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 15:32:26,2022-09-15 15:41:54,IP Address,42,567,False,2022-09-22 15:41:54,R_2rPgtBaf2dNFqK7,anonymous,SV,0.699999988079071,I agree to participate in the research,B,0,30,0,50,40,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,0,20,0,30,B,No,Consider it a gift and not pay for the coupon.,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-15 15:52:41,2022-09-15 15:53:34,IP Address,11,53,False,2022-09-22 15:53:36,R_2tEDmh26y9f4VhC,anonymous,SV,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-15 16:09:37,2022-09-15 16:10:02,IP Address,8,24,False,2022-09-22 16:10:04,R_2rvJTRiC0VbbQp8,anonymous,SV,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-15 16:10:09,2022-09-15 16:17:13,IP Address,50,424,False,2022-09-22 16:17:15,R_1jOIhAoomFwU14n,anonymous,SV,1,I agree to participate in the research,A,50,50,50,50,100,"Strongly disagree

5
",4,4,,50,50,100,100,A,No,Pay your friend 200 SEK for the coupon.,B,100,100,100,100,No,"Strongly disagree

5
","Strongly disagree

5
",4,,,,,,,,,,,,,,,,
2022-09-15 16:25:28,2022-09-15 16:27:49,IP Address,25,141,False,2022-09-22 16:27:54,R_svzwOOKAdT4Ehk5,anonymous,SV,0.8999999761581421,I agree to participate in the research,B,,,,,,,,,,100,200,200,300,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-15 16:58:44,2022-09-15 16:58:59,IP Address,8,15,False,2022-09-22 16:59:01,R_0VrNAjJYGIaIGeR,anonymous,SV,0.699999988079071,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-15 17:34:39,2022-09-15 17:36:05,IP Address,11,85,False,2022-09-22 17:36:06,R_PUl02mXyKVvULdf,anonymous,SV,0.699999988079071,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-15 17:52:00,2022-09-15 18:02:38,IP Address,36,637,False,2022-09-22 18:02:42,R_77jNk9hghfyblx7,anonymous,SV,1,I agree to participate in the research,,,,,,,,,,,30,70,40,150,B,Yes,Consider it a gift and not pay for the coupon.,A,,,,,,,,,B,Yes,Consider it a gift and not pay for the coupon.,25,,,,,,,,,,,,
2022-09-15 18:24:12,2022-09-15 18:30:43,IP Address,50,391,False,2022-09-22 18:30:45,R_2tamDoF9vTTd5gC,anonymous,SV,0.699999988079071,I agree to participate in the research,A,0,50,0,100,100,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,,,,,,,,B,50,50,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,30,,,,,,,,,,,,
2022-09-15 19:43:39,2022-09-15 19:43:54,IP Address,8,14,False,2022-09-22 19:43:58,R_2S7eLRoBEmnzWyc,anonymous,SV,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-15 22:23:59,2022-09-15 22:29:52,IP Address,28,353,False,2022-09-22 22:29:53,R_1qU2lD6RlGHxayD,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,30,2,"Strongly disagree

5
",3,No,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 22:26:48,2022-09-22 22:43:31,IP Address,100,1002,True,2022-09-22 22:43:31,R_264sQKbvlRXamSX,anonymous,SV,1,I agree to participate in the research,A,0,0,0,50,50,"Strongly agree

1
",4,4,No,0,50,0,100,A,Yes,Pay your friend 200 SEK for the coupon.,A,0,100,0,100,No,3,2,"Strongly agree

1
",B,Yes,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,I do not know,I do not know,Very serious,Female,53,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 22:43:13,2022-09-15 22:48:09,IP Address,22,295,False,2022-09-22 22:48:12,R_12KmugSwMoOtzwT,anonymous,SV,0.699999988079071,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,30,,,,,,,,,,,,
2022-09-15 22:45:17,2022-09-15 23:04:39,IP Address,58,1162,False,2022-09-22 23:04:42,R_322ZWf78h1xoxXP,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,50,,,,,50,100,50,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,200,100,200,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,50,,,,,,,,,,,,
2022-09-15 23:40:05,2022-09-15 23:40:53,IP Address,11,48,False,2022-09-22 23:41:03,R_1GWCD5wymxOMBhq,anonymous,SV,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 00:31:44,2022-09-23 00:50:55,IP Address,100,1150,True,2022-09-23 00:50:55,R_wN7Td4Utypvtk1b,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,50,100,3,3,4,No,0,50,0,50,A,Yes,Consider it a gift and not pay for the coupon.,B,50,100,50,100,No,4,2,2,B,Yes,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,47,More than 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 01:07:41,2022-09-16 01:09:20,IP Address,17,98,False,2022-09-23 01:09:21,R_2tA0RoMcCoblagH,anonymous,SV,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,
2022-09-23 01:43:14,2022-09-23 01:54:53,IP Address,100,699,True,2022-09-23 01:54:54,R_2wAdeE4b2w6euMv,anonymous,SV,1,I agree to participate in the research,A,50,100,100,150,40,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,100,100,150,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,100,150,100,200,No,4,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,56,Less than 130000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 02:09:27,2022-09-16 02:18:11,IP Address,28,524,False,2022-09-23 02:18:19,R_2b2gJepmqFGhzay,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 02:06:54,2022-09-23 02:23:51,IP Address,100,1017,True,2022-09-23 02:23:52,R_phKvmuE1LLoi9xf,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,50,0,100,30,2,3,2,No,50,50,100,100,A,Yes,Pay your friend 200 SEK for the coupon.,B,50,50,100,100,No,"Strongly disagree

5
","Strongly agree

1
",2,B,No,Pay your friend 200 SEK for the coupon.,15,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,32,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
