StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-30 17:23:20,2022-09-30 17:32:26,IP Address,100,546,True,2022-09-30 17:32:27,R_RUAE55re9I1i2SB,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
",3,No,15,30,30,60,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,45,30,60,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Male,41,"$87,500 - $104,999",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:24:35,2022-09-30 17:32:53,IP Address,100,498,True,2022-09-30 17:32:54,R_WApy0D1tNtEScKZ,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,15,"Strongly disagree

5
","Strongly agree

1
",2,No,0,20,0,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,30,0,45,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than $102,Less than today,False,I do not know,Very serious,Female,37,"More than $105,000",20,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:25:20,2022-09-30 17:33:12,IP Address,100,471,True,2022-09-30 17:33:12,R_2TMGVOYhRKCGFV8,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,15,0,20,8,3,"Strongly disagree

5
",4,No,10,15,20,30,A,Yes,Consider it a gift and not pay for the coupon.,A,15,30,20,30,No,3,"Strongly disagree

5
",4,B,Yes,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,They collapse,Absolutely serious,Male,31,"Less than $34,000",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:22:22,2022-09-30 17:33:25,IP Address,100,662,True,2022-09-30 17:33:26,R_sYDokeKmUttthZL,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,30,60,20,"Strongly agree

1
","Strongly disagree

5
",3,No,15,30,30,50,A,No,Consider it a gift and not pay for the coupon.,B,15,30,30,50,No,3,2,3,A,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Male,30,"Less than $34,000",14,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:22:20,2022-09-30 17:33:30,IP Address,100,669,True,2022-09-30 17:33:30,R_1H2z21IIGpAcTYn,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,B,0,20,0,30,10,2,"Strongly disagree

5
",3,No,0,20,0,30,No difference,No,Consider it a gift and not pay for the coupon.,B,15,30,15,40,No,4,3,2,No difference,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Female,30,"$50,000 - $69,999",14,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:25:43,2022-09-30 17:33:31,IP Address,100,468,True,2022-09-30 17:33:32,R_3Dp7TO6FcTAxu00,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,25,15,40,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,20,30,40,A,No,Pay your friend $50 for the coupon.,B,25,40,30,50,No,2,4,3,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,I do not know,They collapse,Absolutely serious,Male,20,"$70,000 - $87,499",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:22:27,2022-09-30 17:34:00,IP Address,100,693,True,2022-09-30 17:34:01,R_3hmed2lUQVg7nr4,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,20,0,50,12,"Strongly agree

1
",2,"Strongly disagree

5
",No,0,30,0,50,A,Yes,Consider it a gift and not pay for the coupon.,B,0,30,0,50,No,2,3,3,B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Less than today,False,They collapse,Absolutely serious,Male,24,"Less than $34,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:26:05,2022-09-30 17:34:03,IP Address,100,477,True,2022-09-30 17:34:04,R_AMWvhXWIO23AM5X,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",6,9,15,20,4,3,4,2,Yes,6,9,15,20,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,15,25,30,No,4,2,2,No difference,Yes,Consider it a gift and not pay for the coupon.,2,More than $102,Less than today,False,They collapse,Very serious,Male,27,"$50,000 - $69,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:38,2022-09-30 17:34:22,IP Address,100,643,True,2022-09-30 17:34:22,R_1ou3LYkmUHXGHBO,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,5,0,10,20,2,3,4,No,15,15,30,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,No,2,4,3,No difference,No,Pay your friend $50 for the coupon.,5,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Female,25,"$70,000 - $87,499",12,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:16,2022-09-30 17:34:41,IP Address,100,685,True,2022-09-30 17:34:42,R_21nAtTwZWoY6JiQ,anonymous,EN,1,I AGREE to participate in the study described above.,A,10,10,25,25,7,"Strongly agree

1
",4,4,Yes,10,15,20,25,A,No,Consider it a gift and not pay for the coupon.,B,15,15,15,15,No,4,"Strongly agree

1
",4,B,No,Consider it a gift and not pay for the coupon.,3,I do not know,Exactly the same as today,I do not know,I do not know,Absolutely serious,Female,23,"Less than $34,000",13,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:50,2022-09-30 17:34:53,IP Address,100,663,True,2022-09-30 17:34:54,R_1PcNEcVS0DoWiYI,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,5,10,10,20,20,3,3,2,Yes,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,20,Yes,3,3,"Strongly agree

1
",B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,53,"$34,000 - $49,999",15,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:22:16,2022-09-30 17:35:02,IP Address,100,765,True,2022-09-30 17:35:02,R_2zu1TciMp7x8zUB,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,0,0,0,12,"Strongly agree

1
","Strongly disagree

5
",3,No,0,10,0,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,30,0,30,No,2,"Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Male,27,"More than $105,000",20,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:31,2022-09-30 17:35:03,IP Address,100,691,True,2022-09-30 17:35:03,R_0OPMmp25xpvDW13,anonymous,EN,1,I AGREE to participate in the study described above.,A,10,20,20,30,20,"Strongly agree

1
",4,2,No,20,30,30,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,35,35,25,35,Yes,4,2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Very serious,Female,24,"More than $105,000",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:55,2022-09-30 17:35:56,IP Address,100,720,True,2022-09-30 17:35:56,R_1eJiiA8uLeHWfzl,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,15,2,4,3,No,15,25,30,40,No difference,No,Consider it a gift and not pay for the coupon.,B,15,25,30,40,Yes,4,3,"Strongly agree

1
",A,No,Pay your friend $50 for the coupon.,10,I do not know,I do not know,True,I do not know,Absolutely serious,Female,31,"More than $105,000",14,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:22:01,2022-09-30 17:36:08,IP Address,100,847,True,2022-09-30 17:36:09,R_1gUA54vh66SIJ6q,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,30,30,45,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,30,45,45,60,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,45,50,50,55,Yes,2,4,"Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,7,More than $102,I do not know,False,I do not know,Absolutely serious,Female,21,Prefer not to answer,16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:41,2022-09-30 17:36:20,IP Address,100,758,True,2022-09-30 17:36:20,R_1Kv9buBzgwnDXyC,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,30,30,60,7,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,30,30,60,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,30,30,60,Yes,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than $102,Less than today,False,They collapse,Absolutely serious,Female,28,"Less than $34,000",18,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:09,2022-09-30 17:36:38,IP Address,100,808,True,2022-09-30 17:36:38,R_2wtc51CuJ1KcqiS,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,15,10,"Strongly disagree

5
",3,"Strongly agree

1
",Yes,0,15,0,15,No difference,No,Consider it a gift and not pay for the coupon.,B,0,15,0,15,Yes,"Strongly disagree

5
",3,"Strongly agree

1
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,True,They remain unchanged,Absolutely serious,Male,31,"$50,000 - $69,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:49,2022-09-30 17:36:45,IP Address,100,776,True,2022-09-30 17:36:46,R_s5zvRla5TjzFj5T,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,20,20,40,10,"Strongly agree

1
",4,2,No,15,20,25,40,A,No,Consider it a gift and not pay for the coupon.,B,30,40,30,60,Yes,4,3,2,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,They collapse,Absolutely serious,Female,30,"More than $105,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:27:16,2022-09-30 17:36:47,IP Address,100,570,True,2022-09-30 17:36:47,R_1IWbh0X0uBbLt66,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,20,15,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,20,30,40,No,"Strongly disagree

5
",3,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,37,"Less than $34,000",15,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:27:04,2022-09-30 17:36:48,IP Address,100,584,True,2022-09-30 17:36:49,R_2P1ADyqqTbcka6Y,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,15,0,30,A,Yes,Consider it a gift and not pay for the coupon.,B,0,30,0,30,No,3,3,2,B,Yes,Pay your friend $50 for the coupon.,10,More than $102,Less than today,False,I do not know,Absolutely serious,Female,66,"More than $105,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:28,2022-09-30 17:36:52,IP Address,100,803,True,2022-09-30 17:36:52,R_2rkZ5hR5MXAebTZ,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,0,0,0,5,2,4,3,No,0,15,0,30,No difference,Yes,Pay your friend $50 for the coupon.,B,30,30,30,30,No,4,"Strongly agree

1
",3,B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,They remain unchanged,Absolutely serious,Male,56,"More than $105,000",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:24:19,2022-09-30 17:36:56,IP Address,100,757,True,2022-09-30 17:36:57,R_3R89btLi0mUAJNT,anonymous,EN,0.800000011920929,I AGREE to participate in the study described above.,"No difference ",15,30,30,100,10,4,2,3,Yes,15,30,30,100,A,Yes,Pay your friend $50 for the coupon.,B,30,30,30,100,Yes,4,2,3,B,No,Pay your friend $50 for the coupon.,10,More than $102,Less than today,False,They collapse,Absolutely serious,Male,55,"Less than $34,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:26:04,2022-09-30 17:37:04,IP Address,100,659,True,2022-09-30 17:37:04,R_3FakyrmL0IqPCk9,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,20,0,40,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,25,30,40,No difference,Yes,Consider it a gift and not pay for the coupon.,B,15,35,15,40,Yes,"Strongly disagree

5
","Strongly agree

1
",3,A,Yes,Pay your friend $50 for the coupon.,10,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Male,21,"$70,000 - $87,499",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:23:00,2022-09-30 17:37:18,IP Address,100,858,True,2022-09-30 17:37:19,R_12JfDEU93UI83mw,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,7,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,30,30,30,30,Yes,4,"Strongly agree

1
",4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Exactly the same as today,False,They collapse,Absolutely serious,Female,61,"$87,500 - $104,999",14,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:22:11,2022-09-30 17:37:38,IP Address,100,927,True,2022-09-30 17:37:38,R_3R7X6TgFE5C1ZYN,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,8,0,15,15,3,4,2,No,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,No difference,15,30,15,30,No,"Strongly disagree

5
",2,3,B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Male,43,"$34,000 - $49,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:30:24,2022-09-30 17:38:18,IP Address,100,473,True,2022-09-30 17:38:18,R_3dVUYkiPJVoYKSz,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,15,30,30,15,4,2,3,Yes,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,A,20,30,30,30,Yes,"Strongly agree

1
",3,4,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,I do not know,I do not know,I do not know,Very serious,Male,24,"$70,000 - $87,499",14,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:35:28,2022-09-30 17:39:18,IP Address,100,229,True,2022-09-30 17:39:18,R_3fZrAWnt1ZcFfyD,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,20,25,30,20,"Strongly agree

1
",4,2,No,20,30,25,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,40,25,35,Yes,4,2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Very serious,Female,25,"$87,500 - $104,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:36:23,2022-09-30 17:40:01,IP Address,100,217,True,2022-09-30 17:40:01,R_Y017O0d4xIpJ8XL,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,30,30,45,22,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,30,30,45,A,No,Consider it a gift and not pay for the coupon.,B,30,45,45,60,Yes,"Strongly disagree

5
","Strongly disagree

5
",3,B,Yes,Pay your friend $50 for the coupon.,7,More than $102,Less than today,False,I do not know,Very serious,Female,21,Prefer not to answer,18,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:30:50,2022-09-30 17:41:57,IP Address,100,666,True,2022-09-30 17:41:58,R_qR3BPfO6rzHWbgR,anonymous,EN,1,I AGREE to participate in the study described above.,A,5,15,10,30,10,2,4,4,Yes,5,15,10,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,15,10,30,Yes,4,3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,I do not know,Absolutely serious,Male,28,"Less than $34,000",11,Canada,English,I allow you to use the responses I provided in this study.
2022-09-30 17:22:32,2022-09-30 17:42:35,IP Address,100,1203,True,2022-09-30 17:42:36,R_ZIV3ew4PTCUHvdT,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,20,15,30,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,25,30,40,A,No,Consider it a gift and not pay for the coupon.,B,30,40,30,40,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,30,"Less than $34,000",22,Canada,English,I allow you to use the responses I provided in this study.
