StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-28 02:35:41,2022-09-28 02:44:16,IP Address,100,515,True,2022-09-28 02:44:17,R_2xLAm6gjO1P6IjK,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,5,"Strongly agree

1
",4,3,Yes,5,5,10,10,A,Yes,Pay your friend 20 € for the coupon.,B,5,5,10,10,No,3,3,2,A,Yes,Pay your friend 20 € for the coupon.,3,More than 102 €,Less than today,I do not know,I do not know,Very serious,Male,30,Less than 15.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-28 02:35:00,2022-09-28 02:49:36,IP Address,100,875,True,2022-09-28 02:49:36,R_21B4DQzSKXzAKoA,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,13,"Strongly agree

1
","Strongly disagree

5
",2,No,0,5,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,5,0,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,I do not know,I do not know,I do not know,I do not know,Very serious,Female,29,Prefer not to answer,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 03:14:47,2022-09-21 03:28:57,IP Address,17,849,False,2022-09-28 03:45:58,R_eA41dX7q5nkkDbX,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,
2022-09-28 03:45:40,2022-09-28 03:55:15,IP Address,100,574,True,2022-09-28 03:55:15,R_2aJ1ZgwslgET9qX,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,10,10,A,No,Pay your friend 20 € for the coupon.,B,10,15,10,20,Yes,"Strongly agree

1
","Strongly disagree

5
",4,B,No,Pay your friend 20 € for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Female,24,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 03:56:16,2022-09-21 04:18:08,IP Address,19,1311,False,2022-09-28 04:18:09,R_2Sek9pU68ZrDpSW,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,0,5,0,5,A,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 04:22:11,2022-09-28 04:32:53,IP Address,100,642,True,2022-09-28 04:32:54,R_1NsRRcDBOwSRiGR,anonymous,IT,1,I agree to participate in the research,A,0,4,0,5,5,"Strongly agree

1
","Strongly disagree

5
",2,No,0,3,0,5,A,No,Consider it a gift and not pay for the coupon.,A,5,10,5,10,No,4,3,3,No difference,No,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,I do not know,I do not know,Moderately serious,Non-binary / third gender,29,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 04:34:27,2022-09-21 04:41:09,IP Address,61,401,False,2022-09-28 04:41:12,R_1NsrxOxI9HsUuyM,anonymous,IT,1,I agree to participate in the research,"No difference ",0,8,0,12,4,"Strongly agree

1
",4,4,Yes,5,7,10,12,No difference,No,,B,10,12,10,15,Yes,4,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.50,,,,,,,,,,,,
2022-09-21 05:00:03,2022-09-21 05:01:12,IP Address,11,68,False,2022-09-28 05:01:25,R_2zpazSkM7ld6XLp,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 05:01:48,2022-09-28 05:16:16,IP Address,100,868,True,2022-09-28 05:16:16,R_24N2PgfgdiYJTQx,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,5,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,33,15.000 € - 22.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-28 05:56:15,2022-09-28 06:04:48,IP Address,100,512,True,2022-09-28 06:04:49,R_3Nwv3Azu4eg8DdP,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,A,10,20,10,20,Yes,4,4,3,B,Yes,Pay your friend 20 € for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Very serious,Female,62,Prefer not to answer,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 07:51:24,2022-09-21 08:01:11,IP Address,56,587,False,2022-09-28 08:01:14,R_1CvkPjKvGuXNAvV,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,20,,,,,,5,10,10,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,20,No,2,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,,,,,,,,,,,,
2022-09-21 08:02:08,2022-09-21 08:10:54,IP Address,53,525,False,2022-09-28 08:11:02,R_29iwjImFBtizRHs,anonymous,IT,1,I agree to participate in the research,A,5,5,10,10,7,"Strongly agree

1
",2,2,Yes,0,0,0,0,A,Yes,Consider it a gift and not pay for the coupon.,A,0,0,0,0,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-21 08:05:33,2022-09-21 08:18:30,IP Address,53,777,False,2022-09-28 08:18:32,R_cNfs1cow5M7d2tH,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,6,7,12,13,20,2,4,4,Yes,8,8,15,15,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,,,,,,,,,B,No,Pay your friend 20 € for the coupon.,5,,,,,,,,,,,,
2022-09-21 06:39:42,2022-09-21 08:34:54,IP Address,67,6912,False,2022-09-28 08:34:55,R_2TGGVkXWYaNSRip,anonymous,IT,0.800000011920929,I agree to participate in the research,"No difference ",0,5,0,10,10,2,2,4,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,No difference,0,0,0,10,No,3,3,"Strongly agree

1
",B,Yes,Pay your friend 20 € for the coupon.,5,,,,,,,,,,,,
2022-09-28 10:14:37,2022-09-28 10:25:56,IP Address,100,678,True,2022-09-28 10:25:56,R_3oZVYXqXPOmYEDh,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
",3,No,5,10,10,20,A,No,Consider it a gift and not pay for the coupon.,B,10,15,15,25,No,3,4,3,B,No,Consider it a gift and not pay for the coupon.,5,More than 102 €,I do not know,I do not know,There is no relationship,Very serious,Female,26,Less than 15.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-28 10:15:17,2022-09-28 10:29:06,IP Address,100,829,True,2022-09-28 10:29:07,R_bsGwOdUAeV9PDmV,anonymous,IT,1,I agree to participate in the research,"No difference ",0,10,0,10,4,"Strongly agree

1
",4,4,Yes,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,No difference,0,15,0,20,Yes,3,4,3,No difference,No,Consider it a gift and not pay for the coupon.,2.50,More than 102 €,Less than today,False,There is no relationship,Moderately serious,Male,23,Prefer not to answer,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-28 10:53:25,2022-09-28 11:02:35,IP Address,100,550,True,2022-09-28 11:02:36,R_3foAy8TbelU5E4h,anonymous,IT,1,I agree to participate in the research,B,5,10,10,20,7,"Strongly agree

1
",2,3,No,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,20,No,4,3,2,B,No,Consider it a gift and not pay for the coupon.,4,More than 102 €,Less than today,I do not know,They collapse,Very serious,Female,26,22.000 € - 30.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 11:34:12,2022-09-21 11:35:49,IP Address,14,97,False,2022-09-28 11:35:50,R_1DLIYjteqbpGpfZ,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,,,,,,,,,,,,,,
2022-09-28 23:28:30,2022-09-28 23:46:36,IP Address,100,1086,True,2022-09-28 23:46:37,R_3Ra2tqm344jnIdj,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
",4,2,No,0,5,10,15,A,Yes,Pay your friend 20 € for the coupon.,B,0,0,0,5,Yes,3,3,2,No difference,No,Pay your friend 20 € for the coupon.,3.00,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,33,15.000 € - 22.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-29 01:36:43,2022-09-29 01:48:25,IP Address,100,701,True,2022-09-29 01:48:26,R_1IhHaXI0TfSmqxw,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,20,0,25,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,20,10,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,10,20,Yes,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend 20 € for the coupon.,3,Less than 102 €,I do not know,I do not know,I do not know,Absolutely serious,Female,26,Prefer not to answer,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-22 02:02:20,2022-09-22 02:12:41,IP Address,25,621,False,2022-09-29 02:12:46,R_XZF4wBjVXa2OwPn,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,,,,,,,,,,,,,,,,,B,5,5,0,0,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-29 02:33:33,2022-09-29 02:40:36,IP Address,100,422,True,2022-09-29 02:40:36,R_2nV4z5tsMGcToul,anonymous,IT,1,I agree to participate in the research,A,0,5,5,10,3,"Strongly disagree

5
",4,"Strongly agree

1
",Yes,5,5,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,A,10,10,10,10,Yes,"Strongly disagree

5
",4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Male,47,30.000 € - 38.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-29 02:34:22,2022-09-29 02:46:21,IP Address,100,718,True,2022-09-29 02:46:21,R_Rz7CxV8ek7yJq9j,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,10,0,10,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,5,10,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,"Strongly disagree

5
",2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,False,There is no relationship,Absolutely serious,Male,25,38.000 € - 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-29 03:03:41,2022-09-29 03:16:35,IP Address,100,773,True,2022-09-29 03:16:36,R_2fDoQ84UNTpsmlZ,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,5,3,2,2,No,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,5,10,No,"Strongly disagree

5
",2,"Strongly agree

1
",B,Yes,Pay your friend 20 € for the coupon.,3,More than 102 €,Less than today,False,I do not know,Very serious,Male,27,15.000 € - 22.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-29 02:48:37,2022-09-29 03:16:48,IP Address,100,1691,True,2022-09-29 03:16:50,R_0NHBepSNGvsAbeN,anonymous,IT,1,I agree to participate in the research,B,0,0,0,10,3.5,"Strongly agree

1
",3,3,Yes,5,5,10,10,A,No,Consider it a gift and not pay for the coupon.,A,5,10,10,10,Yes,4,2,2,B,No,Pay your friend 20 € for the coupon.,2,More than 102 €,Exactly the same as today,True,They remain unchanged,Moderately serious,Male,21,Less than 15.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-29 04:08:30,2022-09-29 04:32:41,IP Address,100,1450,True,2022-09-29 04:32:41,R_1lAAbKMzBr0Wf0N,anonymous,IT,1,I agree to participate in the research,"No difference ",5,10,10,15,10,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,5,10,10,15,A,No,Pay your friend 20 € for the coupon.,A,5,10,10,15,Yes,"Strongly agree

1
",4,"Strongly disagree

5
",B,No,Pay your friend 20 € for the coupon.,2,I do not know,I do not know,I do not know,They collapse,Very serious,Female,29,Prefer not to answer,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-29 04:59:37,2022-09-29 05:06:47,IP Address,100,429,True,2022-09-29 05:06:47,R_vCPLQ9bycOGesWl,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,5,2,4,3,Yes,0,5,0,10,A,No,Consider it a gift and not pay for the coupon.,A,0,10,0,10,Yes,3,2,3,B,No,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,I do not know,I do not know,Absolutely serious,Male,27,More than 45.000 €,20,France,Italian,I allow you to use the responses I provided in this study.
2022-09-29 08:17:40,2022-09-29 08:25:27,IP Address,100,466,True,2022-09-29 08:25:27,R_2cqrvKwXRl0lVPT,anonymous,IT,1,I agree to participate in the research,"No difference ",2,5,4,10,7,"Strongly agree

1
",4,4,No,3,5,8,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,8,8,10,No,2,4,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,I do not know,False,I do not know,Very serious,Female,29,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-29 10:28:09,2022-09-29 10:38:56,IP Address,100,647,True,2022-09-29 10:38:57,R_1GTXizRKaFuReNm,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,5,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,5,5,10,A,Yes,Pay your friend 20 € for the coupon.,B,0,5,5,10,No,3,2,"Strongly disagree

5
",A,Yes,Pay your friend 20 € for the coupon.,4,More than 102 €,Less than today,False,They remain unchanged,Very serious,Male,26,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-22 12:01:03,2022-09-22 12:08:11,IP Address,44,427,False,2022-09-29 12:08:15,R_UrKrdQ19DS0I1qh,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,5,10,10,15,B,Yes,,B,10,20,10,20,No,3,3,3,No difference,Yes,Pay your friend 20 € for the coupon.,2,,,,,,,,,,,,
2022-09-22 12:05:48,2022-09-22 12:08:40,IP Address,19,172,False,2022-09-29 12:08:44,R_2ZR2lOxkKwYFhJu,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,5,5,10,10,A,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 13:36:29,2022-09-22 13:49:42,IP Address,50,792,False,2022-09-29 13:49:45,R_ByPRIsUHlLslSI9,anonymous,IT,1,I agree to participate in the research,"No difference ",7,10,12,15,5,"Strongly agree

1
",4,4,,2,5,12,15,A,No,Pay your friend 20 € for the coupon.,B,1,5,12,15,Yes,"Strongly agree

1
","Strongly disagree

5
",3,,,,,,,,,,,,,,,,
2022-09-29 13:38:03,2022-09-29 13:51:33,IP Address,100,810,True,2022-09-29 13:51:33,R_sEWJ5wo6Nlu8zUB,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,5,5,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,"Strongly agree

1
","Strongly disagree

5
",3,No difference,Yes,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,They collapse,Very serious,Male,63,More than 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-22 14:11:27,2022-09-22 14:24:43,IP Address,58,795,False,2022-09-29 14:24:51,R_4Mc4Gfltjo3VtPb,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,5,0,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,,,,,,,,,,,,,,
2022-09-29 14:44:43,2022-09-29 14:59:05,IP Address,100,861,True,2022-09-29 14:59:05,R_5tZFrY4SYGfEDeh,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,5,10,10,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,5,5,10,10,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,5,5,5,Yes,"Strongly agree

1
",4,"Strongly agree

1
",B,Yes,Pay your friend 20 € for the coupon.,3,I do not know,I do not know,False,They collapse,Moderately serious,Male,27,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-22 15:12:26,2022-09-22 15:14:52,IP Address,8,146,False,2022-09-29 15:14:58,R_3nuZ1uUlXbMoV1m,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 01:22:58,2022-09-30 01:38:51,IP Address,100,952,True,2022-09-30 01:38:51,R_9ZxDvstU1P48Hcd,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,4,"Strongly agree

1
",4,4,No,5,10,10,15,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,10,15,No,3,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3.5,More than 102 €,Less than today,False,I do not know,Very serious,Female,36,15.000 € - 22.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-30 03:01:44,2022-09-30 03:08:45,IP Address,100,420,True,2022-09-30 03:08:45,R_PXSJXalndyrGA0h,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,10,4,4,3,Yes,5,5,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,5,10,10,10,Yes,3,"Strongly disagree

5
",2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,I do not know,I do not know,I do not know,I do not know,Slightly serious,Male,24,15.000 € - 22.000 €,5,Germany,Italian,I allow you to use the responses I provided in this study.
