StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-05 01:58:18,2022-10-05 02:08:26,IP Address,100,607,True,2022-10-05 02:08:26,R_ulhQ9iBO7I1vr7b,anonymous,ES-ES,1,I agree to participate in the research,B,5,5,10,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,They collapse,Absolutely serious,Female,36,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 01:57:59,2022-10-05 02:10:09,IP Address,100,729,True,2022-10-05 02:10:09,R_3QPJhPv69ITnOmf,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,5,10,A,Yes,Pay your friend 10€ for the coupon.,A,5,10,10,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Male,38,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 02:01:33,2022-10-05 02:12:42,IP Address,100,669,True,2022-10-05 02:12:43,R_2uQJPOWgSg3s0rM,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,4,"Strongly agree

1
","Strongly disagree

5
",3,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,4,2,4,B,Yes,Pay your friend 10€ for the coupon.,4,More than 102€,Less than today,False,They collapse,Very serious,Male,29,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 01:59:24,2022-10-05 02:16:41,IP Address,100,1036,True,2022-10-05 02:16:41,R_SZBV60pTqmnQUU1,anonymous,ES-ES,1,I agree to participate in the research,B,0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,10,0,10,No,4,2,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,35,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 02:14:01,2022-09-28 02:14:31,IP Address,11,29,False,2022-10-05 02:17:35,R_25YInmRnZms1mV7,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 02:06:29,2022-10-05 02:18:10,IP Address,100,700,True,2022-10-05 02:18:10,R_1IS02TDJcdEZkBT,anonymous,EN,1,I agree to participate in the research,B,0,10,5,20,10,"Strongly agree

1
",4,"Strongly disagree

5
",No,5,15,5,20,B,Yes,Pay your friend 10€ for the coupon.,A,10,20,10,25,No,3,2,4,B,Yes,Pay your friend 10€ for the coupon.,7,More than 102€,Less than today,False,They collapse,Moderately serious,Male,27,More than 24000€,10,Belgium,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 02:00:01,2022-10-05 02:22:06,IP Address,100,1324,True,2022-10-05 02:22:06,R_1dphX6X3TlVACeH,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,2,"Strongly disagree

5
",4,Yes,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,A,0,10,0,10,No,"Strongly disagree

5
",4,2,B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,There is no relationship,Absolutely serious,Female,26,More than 24000€,20,Australia,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 02:15:46,2022-09-28 02:20:16,IP Address,31,269,False,2022-10-05 02:23:03,R_pEmV8YXWrkateyl,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,0,5,0,10,A,Yes,,,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1.5,,,,,,,,,,,,
2022-10-05 02:09:35,2022-10-05 02:23:38,IP Address,100,843,True,2022-10-05 02:23:39,R_VPw0N6ybVYSMc93,anonymous,ES-ES,1,I agree to participate in the research,B,0,0,0,5,4,2,"Strongly disagree

5
","Strongly disagree

5
",No,5,5,5,10,A,Yes,Consider it a gift and not pay for the coupon.,A,10,10,10,10,No,4,2,4,B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,There is no relationship,Very serious,Male,30,More than 24000€,20,Germany,Other,I allow you to use the responses I provided in this study.
2022-10-05 02:15:22,2022-10-05 02:25:00,IP Address,100,578,True,2022-10-05 02:25:00,R_3MDT9R37isnTlt8,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,10,3,2,3,No,0,25,0,50,A,Yes,Pay your friend 10€ for the coupon.,B,0,25,0,50,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,They collapse,Very serious,Male,29,More than 24000€,21,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 02:06:55,2022-10-05 02:25:56,IP Address,100,1140,True,2022-10-05 02:25:56,R_Os3rtboL6qNDfrz,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,10,4,3,2,No,5,10,10,20,B,Yes,Consider it a gift and not pay for the coupon.,B,5,15,10,25,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 10€ for the coupon.,10,More than 102€,Less than today,False,I do not know,Very serious,Male,22,Less than 8000€,10,Spain,Other,I allow you to use the responses I provided in this study.
2022-10-05 02:16:28,2022-10-05 02:30:26,IP Address,100,837,True,2022-10-05 02:30:26,R_1OUGYzEofqLHv5z,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,15,10,15,No,2,4,2,B,No,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,There is no relationship,Absolutely serious,Male,45,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 02:38:37,2022-09-28 02:39:00,IP Address,8,22,False,2022-10-05 02:39:04,R_R7Smcr71TMflnHP,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 02:44:18,2022-09-28 02:47:06,IP Address,25,167,False,2022-10-05 02:47:09,R_2ttxlY1MIFYbdGI,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,B,5,10,10,15,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-10-05 02:39:46,2022-10-05 02:48:09,IP Address,100,502,True,2022-10-05 02:48:09,R_0BeihZpoWqEs9Pz,anonymous,ES-ES,1,I agree to participate in the research,B,0,0,0,0,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,5,0,10,B,No,Consider it a gift and not pay for the coupon.,A,0,10,0,10,No,4,"Strongly agree

1
",3,B,Yes,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Female,27,16000€ - 20000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 02:30:13,2022-10-05 02:53:18,IP Address,100,1384,True,2022-10-05 02:53:18,R_1FLEYiJZuvBOABs,anonymous,ES-ES,1,I agree to participate in the research,B,0,10,0,20,3,2,4,4,No,0,10,0,20,A,Yes,Pay your friend 10€ for the coupon.,A,0,20,0,20,No,3,3,2,B,Yes,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,False,They collapse,Very serious,Male,23,Prefer not to answer,16,Germany,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 02:52:04,2022-09-28 02:54:06,IP Address,11,121,False,2022-10-05 02:54:08,R_1f70cdwS6Zr2RUW,anonymous,EN,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 02:53:18,2022-09-28 02:55:18,IP Address,17,119,False,2022-10-05 02:55:21,R_2SJOXB5qfbJXsP5,anonymous,ES-ES,1,I agree to participate in the research,B,0,5,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 02:49:42,2022-09-28 02:55:29,IP Address,61,347,False,2022-10-05 02:55:33,R_3D7npDWB13ju6FC,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,15,5,"Strongly agree

1
","Strongly disagree

5
",3,No,5,10,10,15,A,Yes,,B,5,10,10,15,No,4,"Strongly agree

1
",3,B,No,Consider it a gift and not pay for the coupon.,3,,,,,,,,,,,,
2022-09-28 03:17:01,2022-09-28 03:19:25,IP Address,22,143,False,2022-10-05 03:20:15,R_elKRG1MxltrdsM9,anonymous,ES-ES,1,I agree to participate in the research,,,,,,,,,,,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 03:04:55,2022-10-05 03:21:37,IP Address,100,1002,True,2022-10-05 03:21:37,R_3EKdk99g60x6iMW,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,4,2,4,B,Yes,Pay your friend 10€ for the coupon.,1,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,21,More than 24000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 03:14:01,2022-10-05 03:29:07,IP Address,100,906,True,2022-10-05 03:29:09,R_3NWXRFnkDwljHw9,anonymous,ES-ES,1,I agree to participate in the research,A,5,7,10,12,4,"Strongly agree

1
","Strongly disagree

5
",2,No,5,10,10,15,A,Yes,Pay your friend 10€ for the coupon.,B,5,10,10,15,No,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,I do not know,Very serious,Male,29,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 03:25:16,2022-10-05 03:33:46,IP Address,100,509,True,2022-10-05 03:33:47,R_vq0mmOqdEvM8z6x,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,20,3,3,3,No,5,7,10,15,A,Yes,Pay your friend 10€ for the coupon.,B,10,15,10,15,No,3,3,3,B,No,Pay your friend 10€ for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,33,20000€ - 24000€,13,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 03:27:44,2022-10-05 03:39:15,IP Address,100,690,True,2022-10-05 03:39:15,R_suvHaxp1S6m9svT,anonymous,ES-ES,1,I agree to participate in the research,A,0,10,0,10,5,4,4,3,Yes,0,10,0,15,A,Yes,Consider it a gift and not pay for the coupon.,B,5,15,5,15,No,4,4,3,B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,I do not know,Moderately serious,Male,28,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 02:50:21,2022-10-05 04:09:16,IP Address,100,4734,True,2022-10-05 04:09:16,R_1kTVhX0B9tUxM0p,anonymous,ES-ES,1,I agree to participate in the research,A,0,15,0,20,20,"Strongly agree

1
","Strongly disagree

5
",2,Yes,0,15,0,25,A,Yes,Pay your friend 10€ for the coupon.,B,0,25,0,25,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",A,Yes,Pay your friend 10€ for the coupon.,10,More than 102€,Less than today,False,I do not know,Very serious,Male,44,More than 24000€,25,Spain,Other,I allow you to use the responses I provided in this study.
2022-10-05 03:21:02,2022-10-05 04:11:52,IP Address,100,3050,True,2022-10-05 04:11:53,R_279AHyMSvSQe0t6,anonymous,ES-ES,1,I agree to participate in the research,B,0,5,5,10,6,2,3,"Strongly agree

1
",Yes,5,6,10,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,7,8,10,10,Yes,2,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,True,They collapse,Absolutely serious,Male,18,8000€ - 12000€,12,Spain,Romanian,I allow you to use the responses I provided in this study.
2022-09-28 04:23:09,2022-09-28 04:28:54,IP Address,53,345,False,2022-10-05 04:28:56,R_2Bgv9jcSm29klqc,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,2,"Strongly agree

1
","Strongly disagree

5
",3,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,,,,,,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-09-28 04:44:42,2022-09-28 04:50:50,IP Address,47,368,False,2022-10-05 04:50:59,R_10N5xwObdNCcpSn,anonymous,ES-ES,0.800000011920929,I agree to participate in the research,"No difference ",5,20,10,30,20,2,4,4,No,5,15,10,30,A,Yes,,,,,,,,,,,A,Yes,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-10-05 04:46:59,2022-10-05 05:09:12,IP Address,100,1332,True,2022-10-05 05:09:12,R_1C7v1ZzOxjrz5WY,anonymous,ES-ES,0.800000011920929,I agree to participate in the research,"No difference ",0,5,0,10,6,"Strongly agree

1
","Strongly disagree

5
",3,No,5,8,5,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,15,10,15,No,4,"Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,Exactly 102€,I do not know,I do not know,I do not know,Moderately serious,Female,18,Prefer not to answer,13,Spain,Other,I allow you to use the responses I provided in this study.
2022-10-05 05:04:27,2022-10-05 05:14:33,IP Address,100,605,True,2022-10-05 05:14:33,R_1n6HWN0g3SnQ79K,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
",3,No,5,5,5,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,3,3,"Strongly agree

1
",B,No,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Female,19,More than 24000€,13,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-04 03:18:55,2022-10-05 05:16:06,IP Address,100,93430,True,2022-10-05 05:16:06,R_s524ftpshRjXm93,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,4,"Strongly agree

1
",4,4,Yes,0,5,0,10,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,5,10,5,10,No,3,3,2,B,Yes,Pay your friend 10€ for the coupon.,3,More than 102€,I do not know,I do not know,I do not know,Very serious,Female,19,12000€ - 16000€,13,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 05:04:27,2022-10-05 05:17:32,IP Address,100,784,True,2022-10-05 05:17:32,R_31XAyODr99d9gQD,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,5,5,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,They collapse,Absolutely serious,Female,34,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 04:59:31,2022-10-05 05:20:46,IP Address,100,1274,True,2022-10-05 05:20:46,R_2YazqRUqjd280TD,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",3,5,5,10,3,"Strongly agree

1
",4,3,Yes,3,5,5,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,3,5,5,10,Yes,4,"Strongly agree

1
",4,B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Female,18,8000€ - 12000€,12,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 05:02:33,2022-09-28 05:27:18,IP Address,47,1485,False,2022-10-05 05:27:20,R_1F9bsIdQ6mZdGgk,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,B,0,20,0,25,0,,,,,0,20,0,25,B,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,25,No,4,"Strongly agree

1
",2,,,,,,,,,,,,,,,,
2022-10-05 05:10:55,2022-10-05 05:39:37,IP Address,100,1722,True,2022-10-05 05:39:38,R_p3sE5Cb41PjdTcl,anonymous,ES-ES,1,I agree to participate in the research,A,0,10,0,15,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,15,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,15,No,"Strongly disagree

5
",2,4,B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Male,18,More than 24000€,12,Spain,Other,I allow you to use the responses I provided in this study.
2022-10-05 05:00:46,2022-10-05 05:42:58,IP Address,100,2532,True,2022-10-05 05:43:00,R_1rNtoG3Vl19dsTF,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,10,4,2,3,Yes,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,15,No,4,2,3,No difference,No,Pay your friend 10€ for the coupon.,12,Exactly 102€,I do not know,I do not know,I do not know,Very serious,Female,28,12000€ - 16000€,19,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 06:01:59,2022-09-28 06:06:56,IP Address,47,296,False,2022-10-05 06:06:57,R_1DT2nN7AGEkxrzt,anonymous,ES-ES,1,I agree to participate in the research,A,0,7,0,12,3,2,4,4,No,0,7,10,12,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,10,,,,,,,,,,,,,,,,,,,,
2022-10-05 06:21:36,2022-10-05 06:30:22,IP Address,100,526,True,2022-10-05 06:30:23,R_3fNVsaWTNxXePan,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,2.5,0,3,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,2.5,0,3,B,Yes,Pay your friend 10€ for the coupon.,B,0,2.5,0,3,Yes,"Strongly agree

1
","Strongly disagree

5
",4,B,Yes,Pay your friend 10€ for the coupon.,5,Exactly 102€,Less than today,False,They collapse,Very serious,Female,18,More than 24000€,13,Spain,Other,I allow you to use the responses I provided in this study.
2022-09-28 07:18:19,2022-09-28 07:19:19,IP Address,11,59,False,2022-10-05 07:19:22,R_56dOE9EmxZ5T4Ot,anonymous,ES-ES,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 07:11:21,2022-10-05 07:19:27,IP Address,100,486,True,2022-10-05 07:19:28,R_a5eyScCnBCdNJXX,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,5,10,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,20,10,30,A,Yes,Pay your friend 10€ for the coupon.,A,5,10,10,20,No,"Strongly disagree

5
",2,4,B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,They collapse,Very serious,Male,30,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 07:21:34,2022-10-05 07:39:24,IP Address,100,1070,True,2022-10-05 07:39:26,R_xfn8yGjLoedNfOx,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,20,9,3,4,2,Yes,0,10,5,15,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,15,10,20,No,4,"Strongly agree

1
",4,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,They collapse,Very serious,Male,24,More than 24000€,11,Switzerland,Spanish,I allow you to use the responses I provided in this study.
