StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-16 09:29:40,2022-09-16 09:29:56,IP Address,3,16,False,2022-09-23 09:29:57,R_2zZtyE6q9OfFSvs,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-16 09:30:03,2022-09-16 09:32:37,IP Address,25,153,False,2022-09-23 09:32:38,R_DIyr3vrzgQuRgt3,anonymous,RO,1,I agree to participate in the research,"No difference ",,,,,,,,,,0,10,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 09:31:35,2022-09-23 09:44:27,IP Address,100,772,True,2022-09-23 09:44:27,R_2rYFvNynlReLejE,anonymous,RO,1,I agree to participate in the research,A,0,10,0,20,20,"Strongly agree

1
","Strongly disagree

5
",3,No,10,0,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,20,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,29,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-23 10:53:08,2022-09-23 11:08:03,IP Address,100,895,True,2022-09-23 11:08:04,R_2e5pbIOnxqxVq0E,anonymous,RO,0.800000011920929,I agree to participate in the research,A,0,10,0,20,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,20,No difference,Yes,Pay your friend 40 lei for the coupon.,B,20,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,Pay your friend 40 lei for the coupon.,20,More than 102 lei,Less than today,I do not know,I do not know,Absolutely serious,Female,29,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-23 11:39:16,2022-09-23 11:43:22,IP Address,100,246,True,2022-09-23 11:43:23,R_1gcmEBGeo20B31Y,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,30,3,3,3,No,10,10,20,20,No difference,Yes,Pay your friend 40 lei for the coupon.,No difference,10,10,20,20,No,"Strongly agree

1
","Strongly disagree

5
",3,No difference,Yes,Pay your friend 40 lei for the coupon.,30,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,28,Prefer not to answer,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 11:50:58,2022-09-16 11:51:10,Spam,3,11,False,2022-09-23 11:51:12,R_2tzzNHbMJ1U4DKN,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-16 21:48:28,2022-09-16 22:02:02,IP Address,50,814,False,2022-09-23 22:02:06,R_3MxMIfV0d9MrlXn,anonymous,RO,1,I agree to participate in the research,"No difference ",0,5,0,5,20,3,3,3,No,,,,,,,,B,5,5,5,5,No,4,"Strongly agree

1
",2,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",200,,,,,,,,,,,,
2022-09-16 23:22:41,2022-09-16 23:23:19,IP Address,11,38,False,2022-09-23 23:23:21,R_3j21HjZwUm3gu3S,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-17 00:29:45,2022-09-17 00:35:07,IP Address,36,322,False,2022-09-24 00:35:15,R_ANwtrAQ0DpGsL5L,anonymous,RO,1,I agree to participate in the research,A,,,,,,,,,,10,10,10,15,A,No,Consider it a gift and not pay for the coupon.,,,,,,,,,,B,Yes,Pay your friend 40 lei for the coupon.,10,,,,,,,,,,,,
2022-09-17 06:15:08,2022-09-17 06:21:29,IP Address,53,380,False,2022-09-24 06:21:30,R_1pQLkoNmc5hHvvG,anonymous,RO,0.8999999761581421,I agree to participate in the research,B,10,20,20,30,30,"Strongly agree

1
",4,2,No,10,20,20,30,A,Yes,Pay your friend 40 lei for the coupon.,A,10,20,20,30,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-09-17 06:20:25,2022-09-17 06:22:51,IP Address,19,145,False,2022-09-24 06:22:55,R_ahI9kgLgz6iamKR,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,10,10,10,10,No,,,,,,,,,,,,,,,,,,,
2022-09-17 06:22:49,2022-09-17 06:32:33,IP Address,58,583,False,2022-09-24 06:32:34,R_SYIzYkIDbAVLlGF,anonymous,RO,1,I agree to participate in the research,B,10,10,10,20,15,3,3,"Strongly agree

1
",No,10,10,10,10,No difference,,,B,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
",4,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,,,,,,,,,,,,
2022-09-17 06:36:32,2022-09-17 06:38:10,IP Address,19,98,False,2022-09-24 06:38:15,R_3qqiHoGnqiPa5m6,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,10,15,20,30,No difference,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-17 06:52:21,2022-09-17 06:53:32,IP Address,11,70,False,2022-09-24 06:53:35,R_1qTWCvYXUEtCsIN,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-17 11:06:03,2022-09-17 11:06:17,IP Address,3,14,False,2022-09-24 11:06:20,R_27sANe7m8psEsKi,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-17 12:14:55,2022-09-17 12:15:43,IP Address,11,47,False,2022-09-24 12:15:43,R_9KtePsYNyAZJ8XL,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,
2022-09-17 13:25:52,2022-09-17 13:32:08,IP Address,36,375,False,2022-09-24 13:32:16,R_W7ei7bCrOTynR4J,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,15,15,20,20,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",,,,,,,,,B,20,20,20,20,No,4,"Strongly disagree

5
",3,,,,,,,,,,,,,,,,
2022-09-17 13:46:09,2022-09-17 13:49:18,IP Address,17,189,False,2022-09-24 13:49:20,R_3GxGRw8J4oTz13K,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,
2022-09-17 14:04:46,2022-09-17 14:17:02,IP Address,81,736,False,2022-09-24 14:17:05,R_2OUr7zhpT2BMRMc,anonymous,RO,1,I agree to participate in the research,A,0,10,0,10,20,2,4,4,No,0,15,0,20,No difference,Yes,Pay your friend 40 lei for the coupon.,B,0,15,0,25,No,2,3,3,No difference,No,Pay your friend 40 lei for the coupon.,10,More than 102 lei,I do not know,I do not know,I do not know,Very serious,,,,,,,
2022-09-18 00:08:31,2022-09-18 00:09:13,IP Address,11,41,False,2022-09-25 00:09:14,R_2q8ag7kjE981ILb,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-18 02:13:44,2022-09-18 02:19:03,IP Address,53,319,False,2022-09-25 02:19:06,R_1q8JkaqTuyuf6pz,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,30,3,3,"Strongly agree

1
",No,10,10,20,20,No difference,Yes,Pay your friend 40 lei for the coupon.,No difference,,,,,,,,,No difference,Yes,Pay your friend 40 lei for the coupon.,40,,,,,,,,,,,,
2022-09-18 03:05:24,2022-09-18 03:11:17,IP Address,39,353,False,2022-09-25 03:11:20,R_3PpI9EIGnROqSJ1,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,30,3,3,3,No,,,,,,,,A,0,10,0,15,No,3,3,3,,,,,,,,,,,,,,,,
2022-09-18 06:43:57,2022-09-18 06:48:40,IP Address,39,282,False,2022-09-25 06:48:46,R_U9IzfJm9l04Rgkh,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,8,0,18,50,2,4,"Strongly disagree

5
",No,,,,,,,,B,0,10,0,20,No,"Strongly disagree

5
",4,2,,,,,,,,,,,,,,,,
2022-09-18 10:21:07,2022-09-18 10:25:21,IP Address,11,254,False,2022-09-25 10:25:29,R_2tzHsK5lG7KcZrp,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-18 10:54:36,2022-09-18 10:56:13,IP Address,17,97,False,2022-09-25 10:56:15,R_1dj0H6fb9ArNzOv,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Yes,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,
2022-09-25 10:47:57,2022-09-25 11:13:09,IP Address,100,1512,True,2022-09-25 11:13:11,R_1HdiVZsBI0QKUB9,anonymous,RO,1,I agree to participate in the research,A,10,20,20,30,20,3,3,"Strongly agree

1
",No,10,20,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,20,20,No,4,3,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,6,Less than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,18,Prefer not to answer,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-25 11:03:02,2022-09-25 11:18:42,IP Address,100,940,True,2022-09-25 11:18:42,R_2eQYyIVExVQoQOL,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,10,10,20,"Strongly agree

1
",2,2,Yes,10,10,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,10,10,10,10,Yes,"Strongly agree

1
",2,2,No difference,Yes,Consider it a gift and not pay for the coupon.,20,More than 102 lei,I do not know,True,I do not know,Very serious,Female,49,Prefer not to answer,12,Italy,Romanian,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-25 11:33:37,2022-09-25 11:35:00,IP Address,100,82,True,2022-09-25 11:35:00,R_1EWYyJmVAfLQQC9,anonymous,RO,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 11:06:04,2022-09-25 11:39:40,IP Address,100,2015,True,2022-09-25 11:39:40,R_Q9pWLWdSB7upes9,anonymous,RO,1,I agree to participate in the research,B,10,10,10,10,20,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,10,10,10,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,4,"Strongly disagree

5
","Strongly agree

1
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,I do not know,They collapse,Very serious,Male,64,1900  - 2800 lei,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 11:57:13,2022-09-18 11:58:33,IP Address,11,80,False,2022-09-25 11:58:35,R_1NeLuWE0hty80V2,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 11:52:33,2022-09-25 12:13:12,IP Address,100,1238,True,2022-09-25 12:13:12,R_1DYKKq1xcLEH6O1,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,50,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,0,0,0,B,Yes,Consider it a gift and not pay for the coupon.,A,0,0,0,0,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,10,Less than 102 lei,Less than today,I do not know,I do not know,Absolutely serious,Male,44,4800 - 5700 lei,13,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 14:02:20,2022-09-18 14:02:53,IP Address,3,33,False,2022-09-25 14:02:54,R_ykZMTt5zAOI1Wrn,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-18 14:01:52,2022-09-18 14:06:53,IP Address,31,300,False,2022-09-25 14:06:54,R_32JxPYJRgFR0waM,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,10,10,10,10,No difference,Yes,,,,,,,,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-09-18 14:21:07,2022-09-18 14:25:38,IP Address,50,271,False,2022-09-25 14:25:44,R_3JEl2pGI2ilQpjw,anonymous,RO,1,I agree to participate in the research,A,0,10,0,20,100,3,3,3,Yes,0,10,0,20,No difference,Yes,Pay your friend 40 lei for the coupon.,,,,,,,,,,No difference,Yes,Pay your friend 40 lei for the coupon.,100,,,,,,,,,,,,
2022-09-18 22:39:26,2022-09-18 22:53:07,IP Address,31,821,False,2022-09-25 22:53:15,R_2wbfUzyzia1gD3C,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,20,25,20,25,Yes,,,,A,No,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-09-19 00:09:53,2022-09-19 00:16:00,IP Address,33,367,False,2022-09-26 00:16:01,R_3qO2Ab2FsehIlew,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,10,20,10,20,No,"Strongly agree

1
",3,4,B,No,Pay your friend 40 lei for the coupon.,10,,,,,,,,,,,,
2022-09-19 00:31:12,2022-09-19 00:31:43,IP Address,8,31,False,2022-09-26 00:31:47,R_AbAn3saKftDLahz,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-19 02:33:45,2022-09-19 02:46:56,IP Address,25,790,False,2022-09-26 02:46:58,R_2Pp2ujrjWFxw541,anonymous,RO,1,I agree to participate in the research,A,0,0,0,0,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 06:06:09,2022-09-26 06:18:31,IP Address,100,742,True,2022-09-26 06:18:31,R_PSutpYxOPb9s4yB,anonymous,RO,1,I agree to participate in the research,A,0,10,0,15,35,"Strongly agree

1
",3,"Strongly agree

1
",No,0,10,0,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,15,No,"Strongly agree

1
",3,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Exactly the same as today,False,I do not know,Very serious,Female,30,3800 - 4800 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-26 08:33:29,2022-09-26 09:03:44,IP Address,100,1814,True,2022-09-26 09:03:44,R_0BpdNsyG8kECO3L,anonymous,RO,1,I agree to participate in the research,B,0,10,0,20,20,2,4,3,No,0,10,0,20,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,I do not know,They remain unchanged,Absolutely serious,Female,27,Prefer not to answer,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-26 10:06:25,2022-09-26 10:17:26,IP Address,100,661,True,2022-09-26 10:17:26,R_C9VULhhDh1Szeql,anonymous,RO,0.8999999761581421,I agree to participate in the research,B,10,15,10,20,30,3,"Strongly disagree

5
",2,No,10,15,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,False,There is no relationship,Absolutely serious,Female,40,More than 5700 lei,5,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-19 10:51:48,2022-09-19 10:56:38,IP Address,22,290,False,2022-09-26 10:56:47,R_3Oq3KjfJZRAbOln,anonymous,RO,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,20,20,20,20,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-26 10:49:59,2022-09-26 11:09:03,IP Address,100,1144,True,2022-09-26 11:09:04,R_1pPBbhdKIzJ6JfK,anonymous,RO,1,I agree to participate in the research,A,10,10,10,20,50,2,"Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,20,A,Yes,Pay your friend 40 lei for the coupon.,A,20,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Pay your friend 40 lei for the coupon.,20,More than 102 lei,Less than today,I do not know,I do not know,Absolutely serious,Female,45,More than 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-19 11:32:47,2022-09-19 11:39:38,IP Address,19,411,False,2022-09-26 11:39:44,R_1PckmMXjIghZG0W,anonymous,RO,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,25,,,,,,,,,,,,
2022-09-26 07:15:44,2022-09-26 12:07:17,IP Address,100,17493,True,2022-09-26 12:07:17,R_3QGdFv6cORDFtil,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,30,3,3,3,No,0,10,0,10,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,No,3,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 102 lei,Less than today,False,They remain unchanged,Absolutely serious,Female,39,More than 5700 lei,21,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-26 12:19:35,2022-09-26 12:38:25,IP Address,100,1129,True,2022-09-26 12:38:25,R_27d7AK9dkAjXn4M,anonymous,RO,0.8999999761581421,I agree to participate in the research,B,10,30,20,30,35,3,"Strongly disagree

5
",2,Yes,20,30,20,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,30,20,30,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",35,More than 102 lei,More than today,False,They collapse,Absolutely serious,Female,35,2800 - 3800 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-26 13:37:22,2022-09-26 14:03:24,IP Address,100,1561,True,2022-09-26 14:03:24,R_1EX4LRsvk8swShH,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,35,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,0,10,0,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,Yes,3,"Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,I do not know,I do not know,Absolutely serious,Male,62,4800 - 5700 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-26 14:39:05,2022-09-26 14:52:14,IP Address,100,789,True,2022-09-26 14:52:15,R_21v0nQRQpeXIoB1,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,10,"Strongly disagree

5
",2,3,No,0,10,0,20,No difference,No,Consider it a gift and not pay for the coupon.,No difference,0,10,0,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,10,More than 102 lei,I do not know,I do not know,I do not know,Very serious,Female,22,1900  - 2800 lei,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-26 14:07:57,2022-09-26 14:56:10,IP Address,100,2892,True,2022-09-26 14:56:10,R_3j7B30eHzrlFwML,anonymous,RO,1,I agree to participate in the research,A,10,10,10,10,70,2,4,3,No,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,2,4,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",40,More than 102 lei,Less than today,False,I do not know,Very serious,Female,40,More than 5700 lei,19,Romania,Romanian,I allow you to use the responses I provided in this study.
